NLL,ACC,ECE,BRIER,method,train_time,test_time,resnet,prior_precision,seed,lower_da,batch_size,rotated_10_NLL,rotated_10_ACC,rotated_10_ECE,rotated_10_BRIER,rotated_20_NLL,rotated_20_ACC,rotated_20_ECE,rotated_20_BRIER,rotated_30_NLL,rotated_30_ACC,rotated_30_ECE,rotated_30_BRIER,rotated_40_NLL,rotated_40_ACC,rotated_40_ECE,rotated_40_BRIER,rotated_50_NLL,rotated_50_ACC,rotated_50_ECE,rotated_50_BRIER,rotated_60_NLL,rotated_60_ACC,rotated_60_ECE,rotated_60_BRIER,rotated_70_NLL,rotated_70_ACC,rotated_70_ECE,rotated_70_BRIER,rotated_80_NLL,rotated_80_ACC,rotated_80_ECE,rotated_80_BRIER,rotated_90_NLL,rotated_90_ACC,rotated_90_ECE,rotated_90_BRIER,rotated_100_NLL,rotated_100_ACC,rotated_100_ECE,rotated_100_BRIER,rotated_110_NLL,rotated_110_ACC,rotated_110_ECE,rotated_110_BRIER,rotated_120_NLL,rotated_120_ACC,rotated_120_ECE,rotated_120_BRIER,rotated_130_NLL,rotated_130_ACC,rotated_130_ECE,rotated_130_BRIER,rotated_140_NLL,rotated_140_ACC,rotated_140_ECE,rotated_140_BRIER,rotated_150_NLL,rotated_150_ACC,rotated_150_ECE,rotated_150_BRIER,rotated_160_NLL,rotated_160_ACC,rotated_160_ECE,rotated_160_BRIER,rotated_170_NLL,rotated_170_ACC,rotated_170_ECE,rotated_170_BRIER,rotated_180_NLL,rotated_180_ACC,rotated_180_ECE,rotated_180_BRIER
0.2317991417441477,0.926,0.007734405808150768,0.11100361324789328,ella,569.2605683803558,30.263594150543213,resnet20,0.25,3,0.7,50,0.3781707482571145,0.8793,0.010729897767305374,0.1757403500407761,0.7226306053216264,0.7814,0.040332943201065063,0.31007833855243544,1.2136973294434463,0.6634,0.11057975888252258,0.47105762016432046,1.720220055528439,0.5802,0.16636811196804047,0.5964301371164581,2.1368242540325864,0.5105,0.2134864330291748,0.6952889803128234,2.4370985802207104,0.4547,0.2569116950035095,0.7765968095645348,2.539996069489796,0.4357,0.2651696801185608,0.7993133423974431,2.6781865455205662,0.4016,0.286867618560791,0.844012959300598,2.626705442645463,0.395,0.29082822799682617,0.8475532653702031,2.6551688003583096,0.3938,0.28706786036491394,0.8544751521180187,2.699166541909297,0.3819,0.29927587509155273,0.871435769912382,2.812167745246425,0.3638,0.30695587396621704,0.8952620277311033,2.9141480358495,0.3533,0.3200279772281647,0.9124430954690066,3.027967156419679,0.3441,0.32631194591522217,0.9307453641876299,3.1516813042601477,0.3324,0.34241145849227905,0.9482949711939095,3.1671897547698697,0.3277,0.34330281615257263,0.9552498448051094,3.1023937311664884,0.3383,0.3334444463253021,0.9444789422811831,3.0810681059103286,0.3346,0.33753344416618347,0.9461864910806409
