NLL,ACC,ECE,BRIER,method,train_time,test_time,resnet,prior_precision,seed,lower_da,batch_size,rotated_10_NLL,rotated_10_ACC,rotated_10_ECE,rotated_10_BRIER,rotated_20_NLL,rotated_20_ACC,rotated_20_ECE,rotated_20_BRIER,rotated_30_NLL,rotated_30_ACC,rotated_30_ECE,rotated_30_BRIER,rotated_40_NLL,rotated_40_ACC,rotated_40_ECE,rotated_40_BRIER,rotated_50_NLL,rotated_50_ACC,rotated_50_ECE,rotated_50_BRIER,rotated_60_NLL,rotated_60_ACC,rotated_60_ECE,rotated_60_BRIER,rotated_70_NLL,rotated_70_ACC,rotated_70_ECE,rotated_70_BRIER,rotated_80_NLL,rotated_80_ACC,rotated_80_ECE,rotated_80_BRIER,rotated_90_NLL,rotated_90_ACC,rotated_90_ECE,rotated_90_BRIER,rotated_100_NLL,rotated_100_ACC,rotated_100_ECE,rotated_100_BRIER,rotated_110_NLL,rotated_110_ACC,rotated_110_ECE,rotated_110_BRIER,rotated_120_NLL,rotated_120_ACC,rotated_120_ECE,rotated_120_BRIER,rotated_130_NLL,rotated_130_ACC,rotated_130_ECE,rotated_130_BRIER,rotated_140_NLL,rotated_140_ACC,rotated_140_ECE,rotated_140_BRIER,rotated_150_NLL,rotated_150_ACC,rotated_150_ECE,rotated_150_BRIER,rotated_160_NLL,rotated_160_ACC,rotated_160_ECE,rotated_160_BRIER,rotated_170_NLL,rotated_170_ACC,rotated_170_ECE,rotated_170_BRIER,rotated_180_NLL,rotated_180_ACC,rotated_180_ECE,rotated_180_BRIER
0.18699419579967863,0.9436,0.008775454014539719,0.08509435854415116,ella,2209.082057237625,115.72315454483032,resnet56,1.600000023841858,3,0.5,200,0.31126518836852485,0.9062,0.011495648883283138,0.1392181715683323,0.6692521077276008,0.808,0.022468317300081253,0.27621341539687866,1.1678607949544693,0.6839,0.09741576761007309,0.4419402365599934,1.65938308813636,0.5932,0.14760534465312958,0.5720360797124595,2.0038151252831002,0.5347,0.18612870573997498,0.6568445331133257,2.3087507824915856,0.4871,0.2204865962266922,0.7214709424718149,2.457912085587615,0.4468,0.2448687106370926,0.7736279830825624,2.5373329650700134,0.4367,0.2502622902393341,0.7910053833233884,2.5050756517863304,0.4211,0.2612009644508362,0.8071252743555428,2.5081884656077924,0.4123,0.2609815001487732,0.8116557385259523,2.590558214737556,0.4015,0.2650885283946991,0.8312031792911805,2.6676999839191073,0.3892,0.28084394335746765,0.8465174714901085,2.8080667608184555,0.3702,0.2946476936340332,0.8795397659613607,2.932600968232094,0.3625,0.3035160005092621,0.8961730102843951,2.9683427155052717,0.3544,0.3059858977794647,0.9059238642653652,3.0814208657519924,0.3343,0.3243909180164337,0.9300131608764796,3.0898151072578215,0.3347,0.32370129227638245,0.9316746473133765,2.994971949556166,0.3439,0.3155539333820343,0.9169744986052638
