NLL,ACC,ECE,BRIER,method,train_time,test_time,resnet,prior_precision,seed,lower_da,batch_size,rotated_10_NLL,rotated_10_ACC,rotated_10_ECE,rotated_10_BRIER,rotated_20_NLL,rotated_20_ACC,rotated_20_ECE,rotated_20_BRIER,rotated_30_NLL,rotated_30_ACC,rotated_30_ECE,rotated_30_BRIER,rotated_40_NLL,rotated_40_ACC,rotated_40_ECE,rotated_40_BRIER,rotated_50_NLL,rotated_50_ACC,rotated_50_ECE,rotated_50_BRIER,rotated_60_NLL,rotated_60_ACC,rotated_60_ECE,rotated_60_BRIER,rotated_70_NLL,rotated_70_ACC,rotated_70_ECE,rotated_70_BRIER,rotated_80_NLL,rotated_80_ACC,rotated_80_ECE,rotated_80_BRIER,rotated_90_NLL,rotated_90_ACC,rotated_90_ECE,rotated_90_BRIER,rotated_100_NLL,rotated_100_ACC,rotated_100_ECE,rotated_100_BRIER,rotated_110_NLL,rotated_110_ACC,rotated_110_ECE,rotated_110_BRIER,rotated_120_NLL,rotated_120_ACC,rotated_120_ECE,rotated_120_BRIER,rotated_130_NLL,rotated_130_ACC,rotated_130_ECE,rotated_130_BRIER,rotated_140_NLL,rotated_140_ACC,rotated_140_ECE,rotated_140_BRIER,rotated_150_NLL,rotated_150_ACC,rotated_150_ECE,rotated_150_BRIER,rotated_160_NLL,rotated_160_ACC,rotated_160_ECE,rotated_160_BRIER,rotated_170_NLL,rotated_170_ACC,rotated_170_ECE,rotated_170_BRIER,rotated_180_NLL,rotated_180_ACC,rotated_180_ECE,rotated_180_BRIER
0.23127752350330255,0.9254,0.003934153821319342,0.11077338873049311,ella,695.5749168395996,30.46107792854309,resnet20,0.3499999940395355,1,0.2,50,0.36995578297441095,0.8793,0.010852262377738953,0.1736873834851642,0.7255484642157192,0.774,0.04497171565890312,0.31705353736411496,1.2038481738074749,0.6578,0.11412405967712402,0.4747152796038762,1.7472698438464698,0.5671,0.17461496591567993,0.6102086719069679,2.1124684193782532,0.5071,0.21606837213039398,0.7008425406867467,2.4197956111377588,0.4651,0.24883940815925598,0.7646964747621675,2.5736291118740167,0.4284,0.27178213000297546,0.8076430162092971,2.650608342208645,0.4037,0.29012808203697205,0.8414236212384245,2.628335914243887,0.4002,0.28935709595680237,0.8487594513571789,2.6877898078116127,0.3911,0.2951287031173706,0.8603240723445023,2.697313547606923,0.3903,0.29320046305656433,0.8642933094493066,2.83054270520843,0.3723,0.3082468807697296,0.8899995617755596,2.9210127667440995,0.3485,0.3279080092906952,0.9191398428217202,3.0700965359599306,0.3378,0.3374636769294739,0.9397889344890915,3.1136525452900736,0.3365,0.33630773425102234,0.9423377317108635,3.1358775907420133,0.3347,0.3386371433734894,0.9467867490908926,3.1709947208885017,0.3246,0.34336012601852417,0.9608317520129438,3.109188912658438,0.3289,0.3438243865966797,0.9536064760511281
