NLL,ACC,ECE,BRIER,method,train_time,test_time,resnet,prior_precision,seed,lower_da,batch_size,rotated_10_NLL,rotated_10_ACC,rotated_10_ECE,rotated_10_BRIER,rotated_20_NLL,rotated_20_ACC,rotated_20_ECE,rotated_20_BRIER,rotated_30_NLL,rotated_30_ACC,rotated_30_ECE,rotated_30_BRIER,rotated_40_NLL,rotated_40_ACC,rotated_40_ECE,rotated_40_BRIER,rotated_50_NLL,rotated_50_ACC,rotated_50_ECE,rotated_50_BRIER,rotated_60_NLL,rotated_60_ACC,rotated_60_ECE,rotated_60_BRIER,rotated_70_NLL,rotated_70_ACC,rotated_70_ECE,rotated_70_BRIER,rotated_80_NLL,rotated_80_ACC,rotated_80_ECE,rotated_80_BRIER,rotated_90_NLL,rotated_90_ACC,rotated_90_ECE,rotated_90_BRIER,rotated_100_NLL,rotated_100_ACC,rotated_100_ECE,rotated_100_BRIER,rotated_110_NLL,rotated_110_ACC,rotated_110_ECE,rotated_110_BRIER,rotated_120_NLL,rotated_120_ACC,rotated_120_ECE,rotated_120_BRIER,rotated_130_NLL,rotated_130_ACC,rotated_130_ECE,rotated_130_BRIER,rotated_140_NLL,rotated_140_ACC,rotated_140_ECE,rotated_140_BRIER,rotated_150_NLL,rotated_150_ACC,rotated_150_ECE,rotated_150_BRIER,rotated_160_NLL,rotated_160_ACC,rotated_160_ECE,rotated_160_BRIER,rotated_170_NLL,rotated_170_ACC,rotated_170_ECE,rotated_170_BRIER,rotated_180_NLL,rotated_180_ACC,rotated_180_ECE,rotated_180_BRIER
0.18769799759842862,0.9445,0.013147203251719475,0.08542104413708225,ella,3401.6051890850067,77.28626298904419,resnet56,0.875,0,0.4,50,0.30615238902908165,0.9076,0.017417538911104202,0.138541953740008,0.6441076687073374,0.8118,0.013257027603685856,0.26829170589361484,1.1853616795214257,0.6844,0.0841871127486229,0.44341358716556467,1.6239811247459042,0.5932,0.139668807387352,0.5635989788126378,1.9975624642704548,0.5397,0.1726047694683075,0.6420597001027627,2.3197564646438646,0.4802,0.21392621099948883,0.7276420848372219,2.467884879138279,0.4475,0.23434951901435852,0.7653666674597459,2.5125127118071044,0.4249,0.24455909430980682,0.7938087311708214,2.4687523709366603,0.4234,0.2414482682943344,0.795672167275756,2.4496243850961315,0.4196,0.24412859976291656,0.7964443273505013,2.5465527927831206,0.396,0.25465890765190125,0.8303764122428103,2.6641199290465485,0.3768,0.2772851288318634,0.8535997600719732,2.79176153334477,0.3699,0.27963295578956604,0.8712679433608639,2.8984394469468375,0.3592,0.28957703709602356,0.8884071174489946,2.971665320672161,0.3491,0.2953270375728607,0.9026199981608964,3.0357352027247946,0.3398,0.3062005639076233,0.919730759803944,3.0092214326848,0.3423,0.30026304721832275,0.9150544785387555,2.975953076479016,0.3366,0.30564841628074646,0.9194691344940497
