NLL,ACC,ECE,BRIER,method,train_time,test_time,resnet,prior_precision,seed,lower_da,batch_size,rotated_10_NLL,rotated_10_ACC,rotated_10_ECE,rotated_10_BRIER,rotated_20_NLL,rotated_20_ACC,rotated_20_ECE,rotated_20_BRIER,rotated_30_NLL,rotated_30_ACC,rotated_30_ECE,rotated_30_BRIER,rotated_40_NLL,rotated_40_ACC,rotated_40_ECE,rotated_40_BRIER,rotated_50_NLL,rotated_50_ACC,rotated_50_ECE,rotated_50_BRIER,rotated_60_NLL,rotated_60_ACC,rotated_60_ECE,rotated_60_BRIER,rotated_70_NLL,rotated_70_ACC,rotated_70_ECE,rotated_70_BRIER,rotated_80_NLL,rotated_80_ACC,rotated_80_ECE,rotated_80_BRIER,rotated_90_NLL,rotated_90_ACC,rotated_90_ECE,rotated_90_BRIER,rotated_100_NLL,rotated_100_ACC,rotated_100_ECE,rotated_100_BRIER,rotated_110_NLL,rotated_110_ACC,rotated_110_ECE,rotated_110_BRIER,rotated_120_NLL,rotated_120_ACC,rotated_120_ECE,rotated_120_BRIER,rotated_130_NLL,rotated_130_ACC,rotated_130_ECE,rotated_130_BRIER,rotated_140_NLL,rotated_140_ACC,rotated_140_ECE,rotated_140_BRIER,rotated_150_NLL,rotated_150_ACC,rotated_150_ECE,rotated_150_BRIER,rotated_160_NLL,rotated_160_ACC,rotated_160_ECE,rotated_160_BRIER,rotated_170_NLL,rotated_170_ACC,rotated_170_ECE,rotated_170_BRIER,rotated_180_NLL,rotated_180_ACC,rotated_180_ECE,rotated_180_BRIER
0.2327512506649576,0.9257,0.008720996789634228,0.11144894555304131,ella,573.7788600921631,30.57818627357483,resnet20,0.25,3,0.3,50,0.3685643329487753,0.8813,0.0124106016010046,0.17537516179785081,0.728401963400323,0.7732,0.03158170357346535,0.3189452660378154,1.20376587321836,0.6576,0.09707267582416534,0.47491569061977895,1.694386611227071,0.5671,0.15915699303150177,0.6003296167461157,2.04757321374529,0.5145,0.19247902929782867,0.6822090196761973,2.367915155453467,0.4577,0.23527777194976807,0.7626002092368174,2.574751413440283,0.4205,0.2600337564945221,0.8088437832495411,2.5518340572822624,0.4117,0.2609374523162842,0.820753679259429,2.595575733158675,0.3978,0.27180853486061096,0.8373848068635426,2.563532398592353,0.3886,0.27544546127319336,0.8483263857503868,2.6119185031093837,0.3825,0.27710896730422974,0.8531564228130055,2.712499778959133,0.3667,0.2903746962547302,0.8778630089781078,2.8578164765981104,0.3564,0.3009868562221527,0.9010626047487327,2.9628508924223085,0.3433,0.314130574464798,0.9189942638942863,2.9950568847245935,0.3362,0.31888872385025024,0.9241880183457988,3.0289085178705304,0.3369,0.3142913579940796,0.9263441123181445,3.0449736778292276,0.3296,0.32538777589797974,0.9368981970593191,2.994884822398877,0.3356,0.3166881203651428,0.929772372944026
