NLL,ACC,ECE,BRIER,method,train_time,test_time,resnet,prior_precision,seed,lower_da,batch_size,rotated_10_NLL,rotated_10_ACC,rotated_10_ECE,rotated_10_BRIER,rotated_20_NLL,rotated_20_ACC,rotated_20_ECE,rotated_20_BRIER,rotated_30_NLL,rotated_30_ACC,rotated_30_ECE,rotated_30_BRIER,rotated_40_NLL,rotated_40_ACC,rotated_40_ECE,rotated_40_BRIER,rotated_50_NLL,rotated_50_ACC,rotated_50_ECE,rotated_50_BRIER,rotated_60_NLL,rotated_60_ACC,rotated_60_ECE,rotated_60_BRIER,rotated_70_NLL,rotated_70_ACC,rotated_70_ECE,rotated_70_BRIER,rotated_80_NLL,rotated_80_ACC,rotated_80_ECE,rotated_80_BRIER,rotated_90_NLL,rotated_90_ACC,rotated_90_ECE,rotated_90_BRIER,rotated_100_NLL,rotated_100_ACC,rotated_100_ECE,rotated_100_BRIER,rotated_110_NLL,rotated_110_ACC,rotated_110_ECE,rotated_110_BRIER,rotated_120_NLL,rotated_120_ACC,rotated_120_ECE,rotated_120_BRIER,rotated_130_NLL,rotated_130_ACC,rotated_130_ECE,rotated_130_BRIER,rotated_140_NLL,rotated_140_ACC,rotated_140_ECE,rotated_140_BRIER,rotated_150_NLL,rotated_150_ACC,rotated_150_ECE,rotated_150_BRIER,rotated_160_NLL,rotated_160_ACC,rotated_160_ECE,rotated_160_BRIER,rotated_170_NLL,rotated_170_ACC,rotated_170_ECE,rotated_170_BRIER,rotated_180_NLL,rotated_180_ACC,rotated_180_ECE,rotated_180_BRIER
0.2313923699380824,0.9255,0.005657868925482035,0.11103379624125452,ella,636.3886759281158,30.607096433639526,resnet20,0.30000001192092896,1,0.3,50,0.3738944270435141,0.882,0.011422023177146912,0.1732955248301524,0.7333249196192785,0.7777,0.036696501076221466,0.31750051604322055,1.2077431473179319,0.6624,0.10540641099214554,0.4744276476019835,1.7257307959246169,0.567,0.16978806257247925,0.6088213678965414,2.110658102915101,0.5063,0.21079063415527344,0.7000437878717476,2.4032396817457853,0.4547,0.2530515491962433,0.7699643192682131,2.522100717412734,0.4277,0.271480917930603,0.8043528900826771,2.6468905717598044,0.4107,0.2765052914619446,0.8320902005324726,2.6218302802244113,0.4041,0.277098685503006,0.8397979023405898,2.593118933378656,0.3987,0.28412681818008423,0.8445673128103094,2.692371911087042,0.3855,0.2917759120464325,0.864639408971365,2.770115518439866,0.3708,0.3003377914428711,0.884373912019493,2.935664958153511,0.3539,0.3204108476638794,0.9167106054811105,3.0244200894484154,0.3443,0.3260413706302643,0.9260910016772861,3.1164709121967253,0.3303,0.3372739553451538,0.9447593264227209,3.120588056220909,0.3303,0.33822202682495117,0.9504730901829431,3.133213031796457,0.3251,0.3415710926055908,0.952216580710146,3.065643617464112,0.3342,0.33190274238586426,0.9432833547781571
