NLL,ACC,ECE,BRIER,method,train_time,test_time,resnet,prior_precision,seed,lower_da,batch_size,rotated_10_NLL,rotated_10_ACC,rotated_10_ECE,rotated_10_BRIER,rotated_20_NLL,rotated_20_ACC,rotated_20_ECE,rotated_20_BRIER,rotated_30_NLL,rotated_30_ACC,rotated_30_ECE,rotated_30_BRIER,rotated_40_NLL,rotated_40_ACC,rotated_40_ECE,rotated_40_BRIER,rotated_50_NLL,rotated_50_ACC,rotated_50_ECE,rotated_50_BRIER,rotated_60_NLL,rotated_60_ACC,rotated_60_ECE,rotated_60_BRIER,rotated_70_NLL,rotated_70_ACC,rotated_70_ECE,rotated_70_BRIER,rotated_80_NLL,rotated_80_ACC,rotated_80_ECE,rotated_80_BRIER,rotated_90_NLL,rotated_90_ACC,rotated_90_ECE,rotated_90_BRIER,rotated_100_NLL,rotated_100_ACC,rotated_100_ECE,rotated_100_BRIER,rotated_110_NLL,rotated_110_ACC,rotated_110_ECE,rotated_110_BRIER,rotated_120_NLL,rotated_120_ACC,rotated_120_ECE,rotated_120_BRIER,rotated_130_NLL,rotated_130_ACC,rotated_130_ECE,rotated_130_BRIER,rotated_140_NLL,rotated_140_ACC,rotated_140_ECE,rotated_140_BRIER,rotated_150_NLL,rotated_150_ACC,rotated_150_ECE,rotated_150_BRIER,rotated_160_NLL,rotated_160_ACC,rotated_160_ECE,rotated_160_BRIER,rotated_170_NLL,rotated_170_ACC,rotated_170_ECE,rotated_170_BRIER,rotated_180_NLL,rotated_180_ACC,rotated_180_ECE,rotated_180_BRIER
0.23410294295421405,0.9255,0.011613528244197369,0.11125915970986677,ella,164.2683870792389,36.574066162109375,resnet20,0.5,2,0.5,500,0.38226224175287654,0.8831,0.018349863588809967,0.17419152754024653,0.7480502745251634,0.7754,0.0663369745016098,0.319086702390057,1.2408785025305302,0.6663,0.13127554953098297,0.4774343909999252,1.8199814612051832,0.5729,0.19881683588027954,0.6223163838733078,2.2066289471774776,0.5091,0.24461114406585693,0.715203027432579,2.536937719686179,0.4575,0.2842605710029602,0.7939391297183261,2.6826325678328424,0.4315,0.2988627552986145,0.8305897184953046,2.7259049300075806,0.4134,0.30813783407211304,0.8492299218169715,2.718927265610007,0.4093,0.3089861273765564,0.8588457934926546,2.795420934041905,0.3942,0.3258744478225708,0.8822142657530998,2.850050441768957,0.3811,0.3308996260166168,0.8962776063392331,2.9101514814957685,0.373,0.3354077637195587,0.9096473011519097,3.0465675340958116,0.3622,0.34549298882484436,0.9320014238797714,3.18664930858459,0.3493,0.35947471857070923,0.9554711948469725,3.2660970847279667,0.3343,0.37006673216819763,0.9724113121604816,3.358057375449317,0.3251,0.3811897039413452,0.9918123715906837,3.267557038254949,0.3279,0.3722538352012634,0.9773358364545293,3.2862486832438007,0.3247,0.37871089577674866,0.987286612547973
