NLL,ACC,ECE,BRIER,method,train_time,test_time,resnet,prior_precision,seed,lower_da,batch_size,rotated_10_NLL,rotated_10_ACC,rotated_10_ECE,rotated_10_BRIER,rotated_20_NLL,rotated_20_ACC,rotated_20_ECE,rotated_20_BRIER,rotated_30_NLL,rotated_30_ACC,rotated_30_ECE,rotated_30_BRIER,rotated_40_NLL,rotated_40_ACC,rotated_40_ECE,rotated_40_BRIER,rotated_50_NLL,rotated_50_ACC,rotated_50_ECE,rotated_50_BRIER,rotated_60_NLL,rotated_60_ACC,rotated_60_ECE,rotated_60_BRIER,rotated_70_NLL,rotated_70_ACC,rotated_70_ECE,rotated_70_BRIER,rotated_80_NLL,rotated_80_ACC,rotated_80_ECE,rotated_80_BRIER,rotated_90_NLL,rotated_90_ACC,rotated_90_ECE,rotated_90_BRIER,rotated_100_NLL,rotated_100_ACC,rotated_100_ECE,rotated_100_BRIER,rotated_110_NLL,rotated_110_ACC,rotated_110_ECE,rotated_110_BRIER,rotated_120_NLL,rotated_120_ACC,rotated_120_ECE,rotated_120_BRIER,rotated_130_NLL,rotated_130_ACC,rotated_130_ECE,rotated_130_BRIER,rotated_140_NLL,rotated_140_ACC,rotated_140_ECE,rotated_140_BRIER,rotated_150_NLL,rotated_150_ACC,rotated_150_ECE,rotated_150_BRIER,rotated_160_NLL,rotated_160_ACC,rotated_160_ECE,rotated_160_BRIER,rotated_170_NLL,rotated_170_ACC,rotated_170_ECE,rotated_170_BRIER,rotated_180_NLL,rotated_180_ACC,rotated_180_ECE,rotated_180_BRIER
0.19335118072482751,0.9447,0.02188766747713089,0.0868472229389133,ella,4277.886969327927,75.94275832176208,resnet56,1.1749999523162842,4,0.7,50,0.32135405239254994,0.9051,0.024722004309296608,0.1424936319245157,0.6347656200419961,0.811,0.008777971379458904,0.26740390090353255,1.1418476737358412,0.6891,0.06665895879268646,0.4320169345097333,1.6272201590176762,0.5957,0.11981035768985748,0.5578152996878112,1.9373265252061118,0.5381,0.1551036238670349,0.6329499941626952,2.2301620213650333,0.4835,0.19324424862861633,0.7056906751107904,2.367008144105765,0.4528,0.21257534623146057,0.7446874735466741,2.4324044003609515,0.4295,0.22149986028671265,0.7730108354096246,2.454553145794376,0.4205,0.22318533062934875,0.7816434502718439,2.4105844342119505,0.4155,0.22468742728233337,0.786208345649467,2.437557692720389,0.4066,0.2320486158132553,0.8013729527839363,2.558143828908581,0.3922,0.2446633130311966,0.8257501527496748,2.7460074785496404,0.3635,0.26856303215026855,0.8627099887632634,2.8087287927010283,0.356,0.2700360417366028,0.8702286916743759,2.94007247198899,0.3407,0.28479376435279846,0.8955886867411402,2.9432242566455593,0.3413,0.2851952016353607,0.8960385298089053,2.9388154700657623,0.3403,0.28256428241729736,0.896562538508089,2.946733131146181,0.3352,0.2904473543167114,0.9069674871497838
