NLL,ACC,ECE,BRIER,method,train_time,test_time,resnet,prior_precision,seed,lower_da,batch_size,rotated_10_NLL,rotated_10_ACC,rotated_10_ECE,rotated_10_BRIER,rotated_20_NLL,rotated_20_ACC,rotated_20_ECE,rotated_20_BRIER,rotated_30_NLL,rotated_30_ACC,rotated_30_ECE,rotated_30_BRIER,rotated_40_NLL,rotated_40_ACC,rotated_40_ECE,rotated_40_BRIER,rotated_50_NLL,rotated_50_ACC,rotated_50_ECE,rotated_50_BRIER,rotated_60_NLL,rotated_60_ACC,rotated_60_ECE,rotated_60_BRIER,rotated_70_NLL,rotated_70_ACC,rotated_70_ECE,rotated_70_BRIER,rotated_80_NLL,rotated_80_ACC,rotated_80_ECE,rotated_80_BRIER,rotated_90_NLL,rotated_90_ACC,rotated_90_ECE,rotated_90_BRIER,rotated_100_NLL,rotated_100_ACC,rotated_100_ECE,rotated_100_BRIER,rotated_110_NLL,rotated_110_ACC,rotated_110_ECE,rotated_110_BRIER,rotated_120_NLL,rotated_120_ACC,rotated_120_ECE,rotated_120_BRIER,rotated_130_NLL,rotated_130_ACC,rotated_130_ECE,rotated_130_BRIER,rotated_140_NLL,rotated_140_ACC,rotated_140_ECE,rotated_140_BRIER,rotated_150_NLL,rotated_150_ACC,rotated_150_ECE,rotated_150_BRIER,rotated_160_NLL,rotated_160_ACC,rotated_160_ECE,rotated_160_BRIER,rotated_170_NLL,rotated_170_ACC,rotated_170_ECE,rotated_170_BRIER,rotated_180_NLL,rotated_180_ACC,rotated_180_ECE,rotated_180_BRIER
0.19001817610289984,0.9436,0.012007278390228748,0.0856151975835392,ella,3842.91593170166,119.69114828109741,resnet56,1.399999976158142,4,0.5,100,0.31030907076227016,0.9078,0.0167766772210598,0.13932289262043693,0.6435372575773542,0.8177,0.016249720007181168,0.2648274714365702,1.1734804421186755,0.6889,0.08423737436532974,0.4369414810298917,1.664452846848742,0.5878,0.14814746379852295,0.5718058084720312,1.974889257479936,0.5382,0.17712251842021942,0.6464918295348603,2.296701725458628,0.4881,0.21083970367908478,0.7156764729893471,2.485393034197721,0.4504,0.2376936376094818,0.767065251037866,2.5368186656164795,0.4287,0.24737097322940826,0.7911133249695876,2.470871651308359,0.4297,0.24109165370464325,0.790711611184777,2.464328814102759,0.4211,0.2490161657333374,0.7980303469578421,2.519168697346873,0.4064,0.2527940571308136,0.8194809151525762,2.6340330752888703,0.393,0.2635844945907593,0.8366222770897576,2.7995914953417045,0.3688,0.28401780128479004,0.8710928200085402,2.90659586537133,0.3593,0.2945968508720398,0.8878450558422223,3.021129296638999,0.3448,0.3008628487586975,0.9099769682650469,3.0509191600260808,0.3423,0.30768030881881714,0.9144501158454803,3.060353044213904,0.3335,0.3122021555900574,0.925373085671793,3.0548997002878133,0.338,0.3114456832408905,0.9252064914770004
