NLL,ACC,ECE,BRIER,method,train_time,test_time,resnet,prior_precision,seed,lower_da,batch_size,rotated_10_NLL,rotated_10_ACC,rotated_10_ECE,rotated_10_BRIER,rotated_20_NLL,rotated_20_ACC,rotated_20_ECE,rotated_20_BRIER,rotated_30_NLL,rotated_30_ACC,rotated_30_ECE,rotated_30_BRIER,rotated_40_NLL,rotated_40_ACC,rotated_40_ECE,rotated_40_BRIER,rotated_50_NLL,rotated_50_ACC,rotated_50_ECE,rotated_50_BRIER,rotated_60_NLL,rotated_60_ACC,rotated_60_ECE,rotated_60_BRIER,rotated_70_NLL,rotated_70_ACC,rotated_70_ECE,rotated_70_BRIER,rotated_80_NLL,rotated_80_ACC,rotated_80_ECE,rotated_80_BRIER,rotated_90_NLL,rotated_90_ACC,rotated_90_ECE,rotated_90_BRIER,rotated_100_NLL,rotated_100_ACC,rotated_100_ECE,rotated_100_BRIER,rotated_110_NLL,rotated_110_ACC,rotated_110_ECE,rotated_110_BRIER,rotated_120_NLL,rotated_120_ACC,rotated_120_ECE,rotated_120_BRIER,rotated_130_NLL,rotated_130_ACC,rotated_130_ECE,rotated_130_BRIER,rotated_140_NLL,rotated_140_ACC,rotated_140_ECE,rotated_140_BRIER,rotated_150_NLL,rotated_150_ACC,rotated_150_ECE,rotated_150_BRIER,rotated_160_NLL,rotated_160_ACC,rotated_160_ECE,rotated_160_BRIER,rotated_170_NLL,rotated_170_ACC,rotated_170_ECE,rotated_170_BRIER,rotated_180_NLL,rotated_180_ACC,rotated_180_ECE,rotated_180_BRIER
0.19164290792268107,0.9446,0.018897905945777893,0.08653476153250425,ella,3816.369461774826,76.06620192527771,resnet56,1.024999976158142,0,0.2,50,0.3177943059668116,0.9084,0.02620292827486992,0.14002237722332742,0.6704648167153068,0.8073,0.008399568498134613,0.2770077162656127,1.1667982553200336,0.6864,0.0714813619852066,0.43820498504027455,1.6205683487282936,0.5933,0.12733487784862518,0.5603491726448562,1.962309990974103,0.5414,0.15525908768177032,0.6374770299184881,2.2440449878824085,0.4824,0.19658681750297546,0.7091633225700184,2.402216926938815,0.453,0.2157531976699829,0.7513269098850339,2.459882602198583,0.428,0.23201239109039307,0.7794559764127555,2.415054052506849,0.4242,0.22649820148944855,0.7840844787930211,2.43775046538169,0.4128,0.23206356167793274,0.7975165337105824,2.5194744587442677,0.3968,0.2389160543680191,0.8189091847729324,2.6076826861581255,0.3793,0.25605785846710205,0.8426039932141397,2.772106313006369,0.3702,0.26648691296577454,0.8626526731426546,2.8604393553729084,0.3515,0.2799943685531616,0.8826306821522043,2.9227250249349153,0.3553,0.27968013286590576,0.8855108422005038,3.0101828831514372,0.3327,0.2990964651107788,0.9133810359495321,2.981139170742082,0.3405,0.2884916663169861,0.9085835327468452,2.9778990593599035,0.335,0.2953333854675293,0.9085417671189423
