NLL,ACC,ECE,BRIER,method,train_time,test_time,resnet,prior_precision,seed,lower_da,batch_size,rotated_10_NLL,rotated_10_ACC,rotated_10_ECE,rotated_10_BRIER,rotated_20_NLL,rotated_20_ACC,rotated_20_ECE,rotated_20_BRIER,rotated_30_NLL,rotated_30_ACC,rotated_30_ECE,rotated_30_BRIER,rotated_40_NLL,rotated_40_ACC,rotated_40_ECE,rotated_40_BRIER,rotated_50_NLL,rotated_50_ACC,rotated_50_ECE,rotated_50_BRIER,rotated_60_NLL,rotated_60_ACC,rotated_60_ECE,rotated_60_BRIER,rotated_70_NLL,rotated_70_ACC,rotated_70_ECE,rotated_70_BRIER,rotated_80_NLL,rotated_80_ACC,rotated_80_ECE,rotated_80_BRIER,rotated_90_NLL,rotated_90_ACC,rotated_90_ECE,rotated_90_BRIER,rotated_100_NLL,rotated_100_ACC,rotated_100_ECE,rotated_100_BRIER,rotated_110_NLL,rotated_110_ACC,rotated_110_ECE,rotated_110_BRIER,rotated_120_NLL,rotated_120_ACC,rotated_120_ECE,rotated_120_BRIER,rotated_130_NLL,rotated_130_ACC,rotated_130_ECE,rotated_130_BRIER,rotated_140_NLL,rotated_140_ACC,rotated_140_ECE,rotated_140_BRIER,rotated_150_NLL,rotated_150_ACC,rotated_150_ECE,rotated_150_BRIER,rotated_160_NLL,rotated_160_ACC,rotated_160_ECE,rotated_160_BRIER,rotated_170_NLL,rotated_170_ACC,rotated_170_ECE,rotated_170_BRIER,rotated_180_NLL,rotated_180_ACC,rotated_180_ECE,rotated_180_BRIER
0.1898837092012675,0.9443,0.010095576755702496,0.08524490303775445,ella,4151.521032571793,76.00163769721985,resnet56,1.125,2,0.9,50,0.3122395450617083,0.9074,0.012730072252452374,0.14014485807120705,0.6603746077925206,0.8102,0.023298412561416626,0.271852900097435,1.2243058677032994,0.6887,0.09556792676448822,0.44620670203513446,1.718696012639297,0.5951,0.15038001537322998,0.5716857913319772,2.050352210803867,0.5394,0.1884240359067917,0.6504592492327308,2.361340521598279,0.4941,0.2204553484916687,0.7191948921162289,2.5496485463680636,0.4475,0.25123026967048645,0.7773454771090286,2.6048543806618176,0.4276,0.25772446393966675,0.8021227553012633,2.6447277623001746,0.415,0.2698150873184204,0.8205104514839019,2.6028300466639194,0.4112,0.26805579662323,0.8236003917040323,2.6278083146641698,0.404,0.2705637812614441,0.8327943932410575,2.7752199941150293,0.3809,0.28728872537612915,0.8664755931484981,2.8797706103798304,0.3773,0.2908213436603546,0.873711850913659,2.99245319589235,0.3588,0.3098718225955963,0.9015544858300775,3.0989103718384405,0.3485,0.3138515055179596,0.9149638166127512,3.161971329167227,0.3396,0.31861603260040283,0.9280905850865236,3.119758966776868,0.343,0.31547367572784424,0.9239619957567141,3.1085780353006505,0.3414,0.32102543115615845,0.9283276867141893
