NLL,ACC,ECE,BRIER,method,train_time,test_time,resnet,prior_precision,seed,lower_da,batch_size,rotated_10_NLL,rotated_10_ACC,rotated_10_ECE,rotated_10_BRIER,rotated_20_NLL,rotated_20_ACC,rotated_20_ECE,rotated_20_BRIER,rotated_30_NLL,rotated_30_ACC,rotated_30_ECE,rotated_30_BRIER,rotated_40_NLL,rotated_40_ACC,rotated_40_ECE,rotated_40_BRIER,rotated_50_NLL,rotated_50_ACC,rotated_50_ECE,rotated_50_BRIER,rotated_60_NLL,rotated_60_ACC,rotated_60_ECE,rotated_60_BRIER,rotated_70_NLL,rotated_70_ACC,rotated_70_ECE,rotated_70_BRIER,rotated_80_NLL,rotated_80_ACC,rotated_80_ECE,rotated_80_BRIER,rotated_90_NLL,rotated_90_ACC,rotated_90_ECE,rotated_90_BRIER,rotated_100_NLL,rotated_100_ACC,rotated_100_ECE,rotated_100_BRIER,rotated_110_NLL,rotated_110_ACC,rotated_110_ECE,rotated_110_BRIER,rotated_120_NLL,rotated_120_ACC,rotated_120_ECE,rotated_120_BRIER,rotated_130_NLL,rotated_130_ACC,rotated_130_ECE,rotated_130_BRIER,rotated_140_NLL,rotated_140_ACC,rotated_140_ECE,rotated_140_BRIER,rotated_150_NLL,rotated_150_ACC,rotated_150_ECE,rotated_150_BRIER,rotated_160_NLL,rotated_160_ACC,rotated_160_ECE,rotated_160_BRIER,rotated_170_NLL,rotated_170_ACC,rotated_170_ECE,rotated_170_BRIER,rotated_180_NLL,rotated_180_ACC,rotated_180_ECE,rotated_180_BRIER
0.18862262632805885,0.9432,0.006692992523312569,0.08520256514729681,ella,4076.540807723999,119.44979000091553,resnet56,1.5,0,0.5,100,0.304962597072804,0.9084,0.009860423393547535,0.13676502542880134,0.6480646958705251,0.813,0.023815372958779335,0.2679564240316702,1.2123053106536164,0.6857,0.10330434888601303,0.44712959128776836,1.708647409728012,0.5942,0.1550806760787964,0.5729804410636762,2.018438113074097,0.5393,0.18767064809799194,0.6451632374120005,2.3859614498586557,0.4857,0.22521662712097168,0.7260006673734442,2.5698123483765354,0.4416,0.25804129242897034,0.7863091636794396,2.5691687765290947,0.426,0.2606123387813568,0.8012862504535471,2.6032722730939724,0.417,0.2655670642852783,0.8146547145903648,2.5544463316314063,0.4146,0.2635641396045685,0.8165130905514085,2.613114304440252,0.4023,0.2722751796245575,0.8329496085125564,2.7475370270451953,0.3808,0.2880788743495941,0.8613731135900397,2.9124900449089175,0.3727,0.30004703998565674,0.8857290623167917,2.970738294542136,0.3623,0.302247017621994,0.8955340698620965,3.1108111682212907,0.3432,0.3205985724925995,0.9240127599072057,3.1270812160912147,0.3382,0.32240763306617737,0.9296933973615005,3.1322114765026674,0.3346,0.3299614191055298,0.9345421670661239,3.0802911422372197,0.345,0.318106085062027,0.921756041278258
