NLL,ACC,ECE,BRIER,method,train_time,test_time,resnet,prior_precision,seed,lower_da,batch_size,rotated_10_NLL,rotated_10_ACC,rotated_10_ECE,rotated_10_BRIER,rotated_20_NLL,rotated_20_ACC,rotated_20_ECE,rotated_20_BRIER,rotated_30_NLL,rotated_30_ACC,rotated_30_ECE,rotated_30_BRIER,rotated_40_NLL,rotated_40_ACC,rotated_40_ECE,rotated_40_BRIER,rotated_50_NLL,rotated_50_ACC,rotated_50_ECE,rotated_50_BRIER,rotated_60_NLL,rotated_60_ACC,rotated_60_ECE,rotated_60_BRIER,rotated_70_NLL,rotated_70_ACC,rotated_70_ECE,rotated_70_BRIER,rotated_80_NLL,rotated_80_ACC,rotated_80_ECE,rotated_80_BRIER,rotated_90_NLL,rotated_90_ACC,rotated_90_ECE,rotated_90_BRIER,rotated_100_NLL,rotated_100_ACC,rotated_100_ECE,rotated_100_BRIER,rotated_110_NLL,rotated_110_ACC,rotated_110_ECE,rotated_110_BRIER,rotated_120_NLL,rotated_120_ACC,rotated_120_ECE,rotated_120_BRIER,rotated_130_NLL,rotated_130_ACC,rotated_130_ECE,rotated_130_BRIER,rotated_140_NLL,rotated_140_ACC,rotated_140_ECE,rotated_140_BRIER,rotated_150_NLL,rotated_150_ACC,rotated_150_ECE,rotated_150_BRIER,rotated_160_NLL,rotated_160_ACC,rotated_160_ECE,rotated_160_BRIER,rotated_170_NLL,rotated_170_ACC,rotated_170_ECE,rotated_170_BRIER,rotated_180_NLL,rotated_180_ACC,rotated_180_ECE,rotated_180_BRIER
0.2062054723158352,0.9392,0.011996306478977203,0.09357551700241203,ella,3006.48899769783,60.518959522247314,resnet44,1.0,4,0.5,50,0.33506441698962586,0.9028,0.01592162624001503,0.14898942192115777,0.6448757251564557,0.8002,0.018454954028129578,0.27804914499606087,1.1227028231449798,0.686,0.08139815926551819,0.4398325041733061,1.6123400087996034,0.5869,0.14312253892421722,0.5744969086516762,2.021976438197623,0.5281,0.17335747182369232,0.653201828758138,2.237720941854851,0.486,0.1986926645040512,0.7074268490958141,2.4635147501645656,0.4404,0.23473480343818665,0.7728994578790921,2.4532061328596306,0.432,0.23837871849536896,0.7826474861020241,2.4998192125599017,0.4173,0.24586035311222076,0.7978795574173806,2.4811097724338875,0.413,0.24645689129829407,0.8024016385390547,2.541210152382778,0.4019,0.25063398480415344,0.8193838421239611,2.634483220805977,0.3818,0.2654281556606293,0.845268127517096,2.732203659231008,0.3764,0.2695922553539276,0.8582929732911292,2.8703263828438166,0.3589,0.28275996446609497,0.879081269210376,3.0053188525631898,0.3448,0.2949930429458618,0.9023620140846191,3.0332342537086174,0.3382,0.3005344867706299,0.9160035143508493,2.9477874893093134,0.346,0.29586145281791687,0.9024497407516301,2.9656668681342033,0.3381,0.30198031663894653,0.9103419703998267
