NLL,ACC,ECE,BRIER,method,train_time,test_time,resnet,prior_precision,seed,lower_da,batch_size,rotated_10_NLL,rotated_10_ACC,rotated_10_ECE,rotated_10_BRIER,rotated_20_NLL,rotated_20_ACC,rotated_20_ECE,rotated_20_BRIER,rotated_30_NLL,rotated_30_ACC,rotated_30_ECE,rotated_30_BRIER,rotated_40_NLL,rotated_40_ACC,rotated_40_ECE,rotated_40_BRIER,rotated_50_NLL,rotated_50_ACC,rotated_50_ECE,rotated_50_BRIER,rotated_60_NLL,rotated_60_ACC,rotated_60_ECE,rotated_60_BRIER,rotated_70_NLL,rotated_70_ACC,rotated_70_ECE,rotated_70_BRIER,rotated_80_NLL,rotated_80_ACC,rotated_80_ECE,rotated_80_BRIER,rotated_90_NLL,rotated_90_ACC,rotated_90_ECE,rotated_90_BRIER,rotated_100_NLL,rotated_100_ACC,rotated_100_ECE,rotated_100_BRIER,rotated_110_NLL,rotated_110_ACC,rotated_110_ECE,rotated_110_BRIER,rotated_120_NLL,rotated_120_ACC,rotated_120_ECE,rotated_120_BRIER,rotated_130_NLL,rotated_130_ACC,rotated_130_ECE,rotated_130_BRIER,rotated_140_NLL,rotated_140_ACC,rotated_140_ECE,rotated_140_BRIER,rotated_150_NLL,rotated_150_ACC,rotated_150_ECE,rotated_150_BRIER,rotated_160_NLL,rotated_160_ACC,rotated_160_ECE,rotated_160_BRIER,rotated_170_NLL,rotated_170_ACC,rotated_170_ECE,rotated_170_BRIER,rotated_180_NLL,rotated_180_ACC,rotated_180_ECE,rotated_180_BRIER
0.23219244406435618,0.9258,0.007311420515179634,0.11090237757296759,ella,115.32629656791687,34.824113845825195,resnet20,0.5,4,0.5,1000,0.3800356962113568,0.8785,0.01658332534134388,0.17764811070455896,0.7362088230803044,0.7766,0.05791488662362099,0.3152453975215856,1.2760520042457213,0.6492,0.13706102967262268,0.49656327576477904,1.7840716495731168,0.5597,0.19781193137168884,0.6266622442883124,2.1654593287272426,0.5121,0.23334519565105438,0.706157054089212,2.4780436136896924,0.4575,0.2730328440666199,0.7819599891258149,2.66765732541944,0.4285,0.2894596457481384,0.8256728203592058,2.6896732738841123,0.4135,0.2965647578239441,0.8412926493033156,2.745362311895192,0.3972,0.3092200756072998,0.8661223304152179,2.6516629750668255,0.4071,0.29667267203330994,0.8538221632648035,2.779050877650476,0.3844,0.3185665011405945,0.8870404467011064,2.8625345533548594,0.3768,0.3233645260334015,0.897896697953965,3.0050543130368927,0.3517,0.34314069151878357,0.9334202659249445,3.104166107234565,0.3515,0.34382912516593933,0.9424413202106814,3.204864088615048,0.3371,0.35746872425079346,0.9616299423742909,3.2352332605207317,0.3262,0.3684157729148865,0.9760017174876603,3.234509207454298,0.3237,0.3681994378566742,0.9810671686384345,3.2076928097941098,0.3257,0.3649957776069641,0.9768009121219491
