NLL,ACC,ECE,BRIER,method,train_time,test_time,resnet,prior_precision,seed,lower_da,batch_size,rotated_10_NLL,rotated_10_ACC,rotated_10_ECE,rotated_10_BRIER,rotated_20_NLL,rotated_20_ACC,rotated_20_ECE,rotated_20_BRIER,rotated_30_NLL,rotated_30_ACC,rotated_30_ECE,rotated_30_BRIER,rotated_40_NLL,rotated_40_ACC,rotated_40_ECE,rotated_40_BRIER,rotated_50_NLL,rotated_50_ACC,rotated_50_ECE,rotated_50_BRIER,rotated_60_NLL,rotated_60_ACC,rotated_60_ECE,rotated_60_BRIER,rotated_70_NLL,rotated_70_ACC,rotated_70_ECE,rotated_70_BRIER,rotated_80_NLL,rotated_80_ACC,rotated_80_ECE,rotated_80_BRIER,rotated_90_NLL,rotated_90_ACC,rotated_90_ECE,rotated_90_BRIER,rotated_100_NLL,rotated_100_ACC,rotated_100_ECE,rotated_100_BRIER,rotated_110_NLL,rotated_110_ACC,rotated_110_ECE,rotated_110_BRIER,rotated_120_NLL,rotated_120_ACC,rotated_120_ECE,rotated_120_BRIER,rotated_130_NLL,rotated_130_ACC,rotated_130_ECE,rotated_130_BRIER,rotated_140_NLL,rotated_140_ACC,rotated_140_ECE,rotated_140_BRIER,rotated_150_NLL,rotated_150_ACC,rotated_150_ECE,rotated_150_BRIER,rotated_160_NLL,rotated_160_ACC,rotated_160_ECE,rotated_160_BRIER,rotated_170_NLL,rotated_170_ACC,rotated_170_ECE,rotated_170_BRIER,rotated_180_NLL,rotated_180_ACC,rotated_180_ECE,rotated_180_BRIER
0.23046386391333432,0.9258,0.004722496960312128,0.1107115588029037,ella,633.245805978775,30.33107018470764,resnet20,0.30000001192092896,3,0.2,50,0.3752993289348705,0.8808,0.0087802829220891,0.17536857360315675,0.7078327917835382,0.7777,0.039303552359342575,0.3107618234211229,1.2169582654882427,0.6579,0.10850819945335388,0.4784318973887105,1.7249637223212835,0.573,0.1676650047302246,0.6060544460747777,2.1282268926192183,0.5106,0.2135758399963379,0.692897523110657,2.428160338362088,0.459,0.24908603727817535,0.7716129908221729,2.5399589918214525,0.4278,0.2676060199737549,0.8063255627372437,2.5666418426181665,0.4094,0.27857473492622375,0.8265748900995794,2.6132479714043537,0.4002,0.2855946123600006,0.8460126997666882,2.6783502078473926,0.3876,0.29484352469444275,0.8624157621791756,2.7085168800464596,0.3811,0.29193371534347534,0.8692148173787496,2.7743487178258275,0.3679,0.3048422932624817,0.8882418335921684,2.905423487384288,0.3556,0.319019079208374,0.9116688768070434,3.0172115241426956,0.3433,0.32788795232772827,0.9265990837316671,3.1030296290876183,0.3336,0.33401575684547424,0.9477049911166072,3.13283273671855,0.3343,0.3376023769378662,0.9461591726304905,3.125489886584483,0.3247,0.3381144404411316,0.9555061259028905,3.0869719314831134,0.3289,0.3389427959918976,0.948442594128579
