NLL,ACC,ECE,BRIER,method,train_time,test_time,resnet,prior_precision,seed,lower_da,batch_size,rotated_10_NLL,rotated_10_ACC,rotated_10_ECE,rotated_10_BRIER,rotated_20_NLL,rotated_20_ACC,rotated_20_ECE,rotated_20_BRIER,rotated_30_NLL,rotated_30_ACC,rotated_30_ECE,rotated_30_BRIER,rotated_40_NLL,rotated_40_ACC,rotated_40_ECE,rotated_40_BRIER,rotated_50_NLL,rotated_50_ACC,rotated_50_ECE,rotated_50_BRIER,rotated_60_NLL,rotated_60_ACC,rotated_60_ECE,rotated_60_BRIER,rotated_70_NLL,rotated_70_ACC,rotated_70_ECE,rotated_70_BRIER,rotated_80_NLL,rotated_80_ACC,rotated_80_ECE,rotated_80_BRIER,rotated_90_NLL,rotated_90_ACC,rotated_90_ECE,rotated_90_BRIER,rotated_100_NLL,rotated_100_ACC,rotated_100_ECE,rotated_100_BRIER,rotated_110_NLL,rotated_110_ACC,rotated_110_ECE,rotated_110_BRIER,rotated_120_NLL,rotated_120_ACC,rotated_120_ECE,rotated_120_BRIER,rotated_130_NLL,rotated_130_ACC,rotated_130_ECE,rotated_130_BRIER,rotated_140_NLL,rotated_140_ACC,rotated_140_ECE,rotated_140_BRIER,rotated_150_NLL,rotated_150_ACC,rotated_150_ECE,rotated_150_BRIER,rotated_160_NLL,rotated_160_ACC,rotated_160_ECE,rotated_160_BRIER,rotated_170_NLL,rotated_170_ACC,rotated_170_ECE,rotated_170_BRIER,rotated_180_NLL,rotated_180_ACC,rotated_180_ECE,rotated_180_BRIER
0.232859691483938,0.9262,0.007078869268298149,0.111115016334335,ella,667.4951586723328,30.594582557678223,resnet20,0.32499998807907104,0,0.9,50,0.3795463169595735,0.8812,0.009552041068673134,0.17602398496626323,0.7376786247747008,0.7751,0.04564774036407471,0.3193826952569737,1.2149574041274938,0.6639,0.11231803148984909,0.47253461005768294,1.749523154257025,0.563,0.1794643998146057,0.6192754331556508,2.176660620208241,0.4988,0.22864624857902527,0.7111561143554053,2.425247000954427,0.4636,0.2557142972946167,0.7670266359008797,2.600409382133558,0.4236,0.2809850573539734,0.8236813942027776,2.6319371162094396,0.4115,0.28519535064697266,0.8347013136957656,2.7057821166015934,0.3971,0.29426825046539307,0.8593141978908408,2.6793638500528805,0.3948,0.29426082968711853,0.8606643713719692,2.7316752171359795,0.3852,0.2999754548072815,0.8726311640601593,2.829781607165542,0.378,0.312168687582016,0.8922300385310269,2.9444198270092086,0.3576,0.3245784342288971,0.913781489783156,3.061359348696685,0.3435,0.3340044617652893,0.9333614794639694,3.139337529946738,0.3368,0.3457953929901123,0.9507797826376647,3.1924852377265336,0.3288,0.34913864731788635,0.9617950400458094,3.150371230703194,0.3285,0.3456682860851288,0.9581946693424251,3.1082223063870793,0.3307,0.34011539816856384,0.9523466994598628
