NLL,ACC,ECE,BRIER,method,train_time,test_time,resnet,prior_precision,seed,lower_da,batch_size,rotated_10_NLL,rotated_10_ACC,rotated_10_ECE,rotated_10_BRIER,rotated_20_NLL,rotated_20_ACC,rotated_20_ECE,rotated_20_BRIER,rotated_30_NLL,rotated_30_ACC,rotated_30_ECE,rotated_30_BRIER,rotated_40_NLL,rotated_40_ACC,rotated_40_ECE,rotated_40_BRIER,rotated_50_NLL,rotated_50_ACC,rotated_50_ECE,rotated_50_BRIER,rotated_60_NLL,rotated_60_ACC,rotated_60_ECE,rotated_60_BRIER,rotated_70_NLL,rotated_70_ACC,rotated_70_ECE,rotated_70_BRIER,rotated_80_NLL,rotated_80_ACC,rotated_80_ECE,rotated_80_BRIER,rotated_90_NLL,rotated_90_ACC,rotated_90_ECE,rotated_90_BRIER,rotated_100_NLL,rotated_100_ACC,rotated_100_ECE,rotated_100_BRIER,rotated_110_NLL,rotated_110_ACC,rotated_110_ECE,rotated_110_BRIER,rotated_120_NLL,rotated_120_ACC,rotated_120_ECE,rotated_120_BRIER,rotated_130_NLL,rotated_130_ACC,rotated_130_ECE,rotated_130_BRIER,rotated_140_NLL,rotated_140_ACC,rotated_140_ECE,rotated_140_BRIER,rotated_150_NLL,rotated_150_ACC,rotated_150_ECE,rotated_150_BRIER,rotated_160_NLL,rotated_160_ACC,rotated_160_ECE,rotated_160_BRIER,rotated_170_NLL,rotated_170_ACC,rotated_170_ECE,rotated_170_BRIER,rotated_180_NLL,rotated_180_ACC,rotated_180_ECE,rotated_180_BRIER
0.19045184488980127,0.9442,0.01946902461349964,0.0864589350175412,ella,3983.645210981369,76.562979221344,resnet56,1.0750000476837158,0,0.1,50,0.311889726387974,0.9079,0.02670881897211075,0.13954488355940228,0.6580455082334635,0.8058,0.010739877820014954,0.27655757789334295,1.1555285851409451,0.6884,0.06788887083530426,0.4355307611921283,1.6246225601276814,0.5935,0.12583786249160767,0.5621546872450583,1.947963277695133,0.5467,0.1500614434480667,0.627000066473415,2.284114386050372,0.4823,0.19743669033050537,0.7128808895682726,2.4155396987272044,0.4512,0.21655334532260895,0.7542205320787306,2.503722059453764,0.4238,0.23151180148124695,0.7854752783185277,2.4811443837107445,0.4147,0.23580466210842133,0.7951659761485839,2.4397767938426878,0.4128,0.2329498678445816,0.7969327981181433,2.4946027717577297,0.3988,0.238435760140419,0.8140541325770465,2.6196946675926096,0.3846,0.25302189588546753,0.836603183808866,2.7309730921166016,0.3738,0.26013776659965515,0.8552536726154544,2.877171769582573,0.3572,0.2790749669075012,0.8815583823295406,2.9074033775538264,0.3537,0.27991795539855957,0.883716079255281,3.00532344865648,0.3426,0.2885909974575043,0.9038308420026219,2.988416036289592,0.3398,0.28871169686317444,0.9031837614316038,2.9468800197574607,0.3401,0.28813910484313965,0.9014686326412098
