NLL,ACC,ECE,BRIER,method,train_time,test_time,resnet,prior_precision,seed,lower_da,batch_size,rotated_10_NLL,rotated_10_ACC,rotated_10_ECE,rotated_10_BRIER,rotated_20_NLL,rotated_20_ACC,rotated_20_ECE,rotated_20_BRIER,rotated_30_NLL,rotated_30_ACC,rotated_30_ECE,rotated_30_BRIER,rotated_40_NLL,rotated_40_ACC,rotated_40_ECE,rotated_40_BRIER,rotated_50_NLL,rotated_50_ACC,rotated_50_ECE,rotated_50_BRIER,rotated_60_NLL,rotated_60_ACC,rotated_60_ECE,rotated_60_BRIER,rotated_70_NLL,rotated_70_ACC,rotated_70_ECE,rotated_70_BRIER,rotated_80_NLL,rotated_80_ACC,rotated_80_ECE,rotated_80_BRIER,rotated_90_NLL,rotated_90_ACC,rotated_90_ECE,rotated_90_BRIER,rotated_100_NLL,rotated_100_ACC,rotated_100_ECE,rotated_100_BRIER,rotated_110_NLL,rotated_110_ACC,rotated_110_ECE,rotated_110_BRIER,rotated_120_NLL,rotated_120_ACC,rotated_120_ECE,rotated_120_BRIER,rotated_130_NLL,rotated_130_ACC,rotated_130_ECE,rotated_130_BRIER,rotated_140_NLL,rotated_140_ACC,rotated_140_ECE,rotated_140_BRIER,rotated_150_NLL,rotated_150_ACC,rotated_150_ECE,rotated_150_BRIER,rotated_160_NLL,rotated_160_ACC,rotated_160_ECE,rotated_160_BRIER,rotated_170_NLL,rotated_170_ACC,rotated_170_ECE,rotated_170_BRIER,rotated_180_NLL,rotated_180_ACC,rotated_180_ECE,rotated_180_BRIER
0.18884732521748807,0.9443,0.010417988523840904,0.08564468102589338,ella,4843.1807949543,76.59016799926758,resnet56,1.350000023841858,1,0.6,50,0.3042896427871534,0.9081,0.017839165404438972,0.13724573922702715,0.641942986669494,0.814,0.014873730950057507,0.2675151463695408,1.1667572934102106,0.689,0.07958737760782242,0.4382213846677083,1.6160931262356215,0.5966,0.13623520731925964,0.553695072851836,2.008208412606056,0.5375,0.17430873215198517,0.6481027708170405,2.314618220158823,0.4797,0.21301741898059845,0.7223690410844192,2.465538444173543,0.4427,0.23571953177452087,0.7673392464785312,2.524920141380559,0.4267,0.24452683329582214,0.7912262153573201,2.5421090769177126,0.4168,0.25047269463539124,0.8052612901442445,2.4925169807626077,0.4126,0.24908894300460815,0.8055636575435995,2.5244694201118527,0.4034,0.25393834710121155,0.8169049922647283,2.6540271411644882,0.383,0.2673143744468689,0.842113295171231,2.8301254385125403,0.3608,0.286618173122406,0.8797518942415135,2.8749529269384113,0.3629,0.2858484089374542,0.8804898622058621,3.0148807756353055,0.3516,0.2941622734069824,0.8971788087351388,3.0498840621699856,0.3429,0.3010748028755188,0.9126758312697448,3.0382871688548287,0.3415,0.3051823079586029,0.9126716205532083,2.995451330246178,0.3367,0.30935022234916687,0.9194561341810753
