NLL,ACC,ECE,BRIER,method,train_time,test_time,resnet,prior_precision,seed,lower_da,batch_size,rotated_10_NLL,rotated_10_ACC,rotated_10_ECE,rotated_10_BRIER,rotated_20_NLL,rotated_20_ACC,rotated_20_ECE,rotated_20_BRIER,rotated_30_NLL,rotated_30_ACC,rotated_30_ECE,rotated_30_BRIER,rotated_40_NLL,rotated_40_ACC,rotated_40_ECE,rotated_40_BRIER,rotated_50_NLL,rotated_50_ACC,rotated_50_ECE,rotated_50_BRIER,rotated_60_NLL,rotated_60_ACC,rotated_60_ECE,rotated_60_BRIER,rotated_70_NLL,rotated_70_ACC,rotated_70_ECE,rotated_70_BRIER,rotated_80_NLL,rotated_80_ACC,rotated_80_ECE,rotated_80_BRIER,rotated_90_NLL,rotated_90_ACC,rotated_90_ECE,rotated_90_BRIER,rotated_100_NLL,rotated_100_ACC,rotated_100_ECE,rotated_100_BRIER,rotated_110_NLL,rotated_110_ACC,rotated_110_ECE,rotated_110_BRIER,rotated_120_NLL,rotated_120_ACC,rotated_120_ECE,rotated_120_BRIER,rotated_130_NLL,rotated_130_ACC,rotated_130_ECE,rotated_130_BRIER,rotated_140_NLL,rotated_140_ACC,rotated_140_ECE,rotated_140_BRIER,rotated_150_NLL,rotated_150_ACC,rotated_150_ECE,rotated_150_BRIER,rotated_160_NLL,rotated_160_ACC,rotated_160_ECE,rotated_160_BRIER,rotated_170_NLL,rotated_170_ACC,rotated_170_ECE,rotated_170_BRIER,rotated_180_NLL,rotated_180_ACC,rotated_180_ECE,rotated_180_BRIER
0.18734726775067753,0.9436,0.00831327959895134,0.08445812032139945,ella,1016.0484554767609,106.56820058822632,resnet56,1.75,3,0.5,500,0.3149724345981341,0.9047,0.01223171129822731,0.13997822666209866,0.6660703109834871,0.8115,0.03667265921831131,0.27221782738139605,1.2211152261798706,0.6878,0.11196774989366531,0.44657664038757566,1.7615675776971813,0.5874,0.17471152544021606,0.5933799103724525,2.0490329324134904,0.5359,0.2032337486743927,0.6574407650968094,2.3887276818465084,0.4867,0.2451268583536148,0.7341535835563529,2.5670983911490546,0.4529,0.2596767246723175,0.7841549408073372,2.6090149210224465,0.4308,0.2739909887313843,0.8076739756724469,2.597901809375653,0.423,0.2772611379623413,0.8134055996469804,2.6347682120442593,0.4192,0.2791915237903595,0.8271153912104438,2.6980713464261115,0.4041,0.2870420217514038,0.8465689777204752,2.8532542378793453,0.388,0.2981858253479004,0.8756188748222452,2.9446301038484353,0.3709,0.31564420461654663,0.8937294377763767,3.040766301424892,0.3585,0.32693541049957275,0.9114646565926176,3.1622073347912485,0.3489,0.337938129901886,0.9328202681111317,3.238644813229021,0.3439,0.3428448438644409,0.9456551354838967,3.2386761293488844,0.3325,0.34970396757125854,0.9608942393158031,3.1407259656610322,0.3484,0.33591777086257935,0.9361137805419457
