NLL,ACC,ECE,BRIER,method,train_time,test_time,resnet,prior_precision,seed,lower_da,batch_size,rotated_10_NLL,rotated_10_ACC,rotated_10_ECE,rotated_10_BRIER,rotated_20_NLL,rotated_20_ACC,rotated_20_ECE,rotated_20_BRIER,rotated_30_NLL,rotated_30_ACC,rotated_30_ECE,rotated_30_BRIER,rotated_40_NLL,rotated_40_ACC,rotated_40_ECE,rotated_40_BRIER,rotated_50_NLL,rotated_50_ACC,rotated_50_ECE,rotated_50_BRIER,rotated_60_NLL,rotated_60_ACC,rotated_60_ECE,rotated_60_BRIER,rotated_70_NLL,rotated_70_ACC,rotated_70_ECE,rotated_70_BRIER,rotated_80_NLL,rotated_80_ACC,rotated_80_ECE,rotated_80_BRIER,rotated_90_NLL,rotated_90_ACC,rotated_90_ECE,rotated_90_BRIER,rotated_100_NLL,rotated_100_ACC,rotated_100_ECE,rotated_100_BRIER,rotated_110_NLL,rotated_110_ACC,rotated_110_ECE,rotated_110_BRIER,rotated_120_NLL,rotated_120_ACC,rotated_120_ECE,rotated_120_BRIER,rotated_130_NLL,rotated_130_ACC,rotated_130_ECE,rotated_130_BRIER,rotated_140_NLL,rotated_140_ACC,rotated_140_ECE,rotated_140_BRIER,rotated_150_NLL,rotated_150_ACC,rotated_150_ECE,rotated_150_BRIER,rotated_160_NLL,rotated_160_ACC,rotated_160_ECE,rotated_160_BRIER,rotated_170_NLL,rotated_170_ACC,rotated_170_ECE,rotated_170_BRIER,rotated_180_NLL,rotated_180_ACC,rotated_180_ECE,rotated_180_BRIER
0.21674441177521594,0.9344,0.00827859714627266,0.09880049224552402,ella,1716.4309439659119,45.21272015571594,resnet32,0.7250000238418579,4,0.5,50,0.34526215788779024,0.8959,0.009896822273731232,0.1555507326111021,0.6618291536809694,0.8036,0.031803328543901443,0.2817539947175227,1.1772430314956996,0.6847,0.10281792283058167,0.4483757390283975,1.6764205236769965,0.5948,0.16288137435913086,0.5808080565594097,2.0342952960213943,0.5314,0.20057304203510284,0.6639788097052152,2.361294144540564,0.484,0.2388034611940384,0.7355646733632837,2.5308359674691174,0.448,0.25999534130096436,0.7816165860308619,2.5418980965040157,0.4322,0.26935553550720215,0.8032086932812436,2.5590782317707346,0.4271,0.2670801877975464,0.8065970262762916,2.634454977363847,0.4021,0.2843124270439148,0.8378116873032891,2.6415547467532754,0.3982,0.2819165289402008,0.8456448887646995,2.760955493818825,0.3895,0.2928783893585205,0.86370171431822,2.9052029187774924,0.3702,0.31309062242507935,0.8956089128447513,3.018955249932653,0.3575,0.31980815529823303,0.911958625104348,3.1055276714247126,0.3504,0.3251313865184784,0.9231827306658481,3.1332834406600365,0.3454,0.332453191280365,0.9344904627442217,3.172954028812756,0.337,0.33963263034820557,0.9464350758869374,3.1280516307894226,0.3348,0.33734533190727234,0.9438308073968912
