NLL,ACC,ECE,BRIER,method,train_time,test_time,resnet,prior_precision,seed,lower_da,batch_size,rotated_10_NLL,rotated_10_ACC,rotated_10_ECE,rotated_10_BRIER,rotated_20_NLL,rotated_20_ACC,rotated_20_ECE,rotated_20_BRIER,rotated_30_NLL,rotated_30_ACC,rotated_30_ECE,rotated_30_BRIER,rotated_40_NLL,rotated_40_ACC,rotated_40_ECE,rotated_40_BRIER,rotated_50_NLL,rotated_50_ACC,rotated_50_ECE,rotated_50_BRIER,rotated_60_NLL,rotated_60_ACC,rotated_60_ECE,rotated_60_BRIER,rotated_70_NLL,rotated_70_ACC,rotated_70_ECE,rotated_70_BRIER,rotated_80_NLL,rotated_80_ACC,rotated_80_ECE,rotated_80_BRIER,rotated_90_NLL,rotated_90_ACC,rotated_90_ECE,rotated_90_BRIER,rotated_100_NLL,rotated_100_ACC,rotated_100_ECE,rotated_100_BRIER,rotated_110_NLL,rotated_110_ACC,rotated_110_ECE,rotated_110_BRIER,rotated_120_NLL,rotated_120_ACC,rotated_120_ECE,rotated_120_BRIER,rotated_130_NLL,rotated_130_ACC,rotated_130_ECE,rotated_130_BRIER,rotated_140_NLL,rotated_140_ACC,rotated_140_ECE,rotated_140_BRIER,rotated_150_NLL,rotated_150_ACC,rotated_150_ECE,rotated_150_BRIER,rotated_160_NLL,rotated_160_ACC,rotated_160_ECE,rotated_160_BRIER,rotated_170_NLL,rotated_170_ACC,rotated_170_ECE,rotated_170_BRIER,rotated_180_NLL,rotated_180_ACC,rotated_180_ECE,rotated_180_BRIER
0.19263414864524048,0.9447,0.017603933811187744,0.08645860092899578,ella,3361.632086992264,76.19005346298218,resnet56,0.875,4,0.4,50,0.3153613489773805,0.9066,0.02239103615283966,0.14063599559224482,0.6470436709869611,0.812,0.011491982266306877,0.27150976055235565,1.1695833532935924,0.684,0.06848130375146866,0.4380951409229032,1.645305449169722,0.5944,0.1272365152835846,0.5608053232737322,1.987232271095289,0.5361,0.15830115973949432,0.6379886618943498,2.2675302401391715,0.4898,0.19178681075572968,0.7010619839250715,2.432633447748986,0.4453,0.2213832288980484,0.7541103013419576,2.479749061495234,0.4275,0.22509613633155823,0.7799333688360812,2.4603765757484157,0.4264,0.22942262887954712,0.7823976663794755,2.4862404626676553,0.4154,0.23352529108524323,0.7963999949193451,2.4780825747555975,0.4084,0.23297782242298126,0.8015390730277054,2.627300404619458,0.3874,0.2557207942008972,0.8345188771193929,2.763684441759192,0.3705,0.2631760835647583,0.8585748260030643,2.8500837002839186,0.3636,0.2704288065433502,0.8702087487039271,2.9985871928289636,0.339,0.28759634494781494,0.8993766689725659,3.036040647660062,0.3412,0.2877691686153412,0.9029249110605949,2.9709806527382345,0.3418,0.28737086057662964,0.8996980011743366,2.9631973538110827,0.3412,0.28837621212005615,0.9000480425274497
