NLL,ACC,ECE,BRIER,method,train_time,test_time,resnet,prior_precision,seed,lower_da,batch_size,rotated_10_NLL,rotated_10_ACC,rotated_10_ECE,rotated_10_BRIER,rotated_20_NLL,rotated_20_ACC,rotated_20_ECE,rotated_20_BRIER,rotated_30_NLL,rotated_30_ACC,rotated_30_ECE,rotated_30_BRIER,rotated_40_NLL,rotated_40_ACC,rotated_40_ECE,rotated_40_BRIER,rotated_50_NLL,rotated_50_ACC,rotated_50_ECE,rotated_50_BRIER,rotated_60_NLL,rotated_60_ACC,rotated_60_ECE,rotated_60_BRIER,rotated_70_NLL,rotated_70_ACC,rotated_70_ECE,rotated_70_BRIER,rotated_80_NLL,rotated_80_ACC,rotated_80_ECE,rotated_80_BRIER,rotated_90_NLL,rotated_90_ACC,rotated_90_ECE,rotated_90_BRIER,rotated_100_NLL,rotated_100_ACC,rotated_100_ECE,rotated_100_BRIER,rotated_110_NLL,rotated_110_ACC,rotated_110_ECE,rotated_110_BRIER,rotated_120_NLL,rotated_120_ACC,rotated_120_ECE,rotated_120_BRIER,rotated_130_NLL,rotated_130_ACC,rotated_130_ECE,rotated_130_BRIER,rotated_140_NLL,rotated_140_ACC,rotated_140_ECE,rotated_140_BRIER,rotated_150_NLL,rotated_150_ACC,rotated_150_ECE,rotated_150_BRIER,rotated_160_NLL,rotated_160_ACC,rotated_160_ECE,rotated_160_BRIER,rotated_170_NLL,rotated_170_ACC,rotated_170_ECE,rotated_170_BRIER,rotated_180_NLL,rotated_180_ACC,rotated_180_ECE,rotated_180_BRIER
0.188036116362977,0.9436,0.009547893889248371,0.08546371523493819,ella,907.1975798606873,106.80991077423096,resnet56,1.5,1,0.5,500,0.31473992951908697,0.9055,0.017338469624519348,0.14046080384900628,0.6561891782265358,0.8093,0.024220168590545654,0.27229405985185606,1.185699654699077,0.6886,0.09024374186992645,0.44153357198107623,1.6337250872395586,0.6012,0.1453290432691574,0.5604563468688665,1.9813744427535882,0.5419,0.18132445216178894,0.6437087496942802,2.2905772159683475,0.487,0.21687723696231842,0.7243926564159034,2.485502483593304,0.4439,0.2527519166469574,0.77833098536207,2.552028723189014,0.4214,0.26162785291671753,0.8048106253848376,2.5281510134145475,0.4181,0.2607320547103882,0.8098479933477251,2.4893246017630957,0.4125,0.26020464301109314,0.8119603718593323,2.5723902779814942,0.3995,0.26660335063934326,0.8323160366195103,2.6865516523027906,0.3842,0.2799343764781952,0.8528038199942605,2.84040926516516,0.3658,0.3011293411254883,0.8863465358944012,2.926776005060889,0.3578,0.30465617775917053,0.8983521498806091,3.0027055582579223,0.3535,0.3054230809211731,0.9081324711747557,3.0496209227891384,0.3432,0.31553176045417786,0.9240882548261674,3.042820055080627,0.3487,0.30784085392951965,0.9144447318944827,3.0274774510698457,0.3371,0.3182876408100128,0.9260511610887902
