NLL,ACC,ECE,BRIER,method,train_time,test_time,resnet,prior_precision,seed,lower_da,batch_size,rotated_10_NLL,rotated_10_ACC,rotated_10_ECE,rotated_10_BRIER,rotated_20_NLL,rotated_20_ACC,rotated_20_ECE,rotated_20_BRIER,rotated_30_NLL,rotated_30_ACC,rotated_30_ECE,rotated_30_BRIER,rotated_40_NLL,rotated_40_ACC,rotated_40_ECE,rotated_40_BRIER,rotated_50_NLL,rotated_50_ACC,rotated_50_ECE,rotated_50_BRIER,rotated_60_NLL,rotated_60_ACC,rotated_60_ECE,rotated_60_BRIER,rotated_70_NLL,rotated_70_ACC,rotated_70_ECE,rotated_70_BRIER,rotated_80_NLL,rotated_80_ACC,rotated_80_ECE,rotated_80_BRIER,rotated_90_NLL,rotated_90_ACC,rotated_90_ECE,rotated_90_BRIER,rotated_100_NLL,rotated_100_ACC,rotated_100_ECE,rotated_100_BRIER,rotated_110_NLL,rotated_110_ACC,rotated_110_ECE,rotated_110_BRIER,rotated_120_NLL,rotated_120_ACC,rotated_120_ECE,rotated_120_BRIER,rotated_130_NLL,rotated_130_ACC,rotated_130_ECE,rotated_130_BRIER,rotated_140_NLL,rotated_140_ACC,rotated_140_ECE,rotated_140_BRIER,rotated_150_NLL,rotated_150_ACC,rotated_150_ECE,rotated_150_BRIER,rotated_160_NLL,rotated_160_ACC,rotated_160_ECE,rotated_160_BRIER,rotated_170_NLL,rotated_170_ACC,rotated_170_ECE,rotated_170_BRIER,rotated_180_NLL,rotated_180_ACC,rotated_180_ECE,rotated_180_BRIER
0.20799623350431679,0.9384,0.020869601517915726,0.09440130984025247,ella,2787.1320242881775,60.226879835128784,resnet44,0.925000011920929,0,0.5,50,0.3314902451555702,0.8984,0.024147385731339455,0.15090992990825605,0.6543153381670058,0.8053,0.008867055177688599,0.27914655506782843,1.131644132936044,0.6831,0.06482996046543121,0.4404877841871245,1.5807429978356686,0.5919,0.11959842592477798,0.5593043291690146,2.0431535195352404,0.5261,0.15913420915603638,0.6532633746144136,2.2432191824054653,0.484,0.18566279113292694,0.703842073730154,2.3222263770464404,0.4605,0.19945532083511353,0.7347219297269524,2.4603624935257975,0.4241,0.220999613404274,0.7771099246724261,2.4568383738473942,0.4185,0.22539973258972168,0.7859498254714938,2.4698399323752387,0.4111,0.23076331615447998,0.8004346655515471,2.5233651347937265,0.3932,0.24006500840187073,0.8185574569393416,2.5818268995309914,0.3844,0.2420555204153061,0.8323277302820996,2.698613644333489,0.367,0.2572084963321686,0.8538132379923471,2.8372878484857953,0.3592,0.264200359582901,0.873356468388999,2.9238536892440656,0.3552,0.26576244831085205,0.877958371212252,2.971503190297319,0.3376,0.28202563524246216,0.8987900801477077,2.94112885707657,0.3335,0.28310099244117737,0.8995477559160888,2.9215666431319263,0.3414,0.2789744734764099,0.8948052899131286
