NLL,ACC,ECE,BRIER,method,train_time,test_time,resnet,prior_precision,seed,lower_da,batch_size,rotated_10_NLL,rotated_10_ACC,rotated_10_ECE,rotated_10_BRIER,rotated_20_NLL,rotated_20_ACC,rotated_20_ECE,rotated_20_BRIER,rotated_30_NLL,rotated_30_ACC,rotated_30_ECE,rotated_30_BRIER,rotated_40_NLL,rotated_40_ACC,rotated_40_ECE,rotated_40_BRIER,rotated_50_NLL,rotated_50_ACC,rotated_50_ECE,rotated_50_BRIER,rotated_60_NLL,rotated_60_ACC,rotated_60_ECE,rotated_60_BRIER,rotated_70_NLL,rotated_70_ACC,rotated_70_ECE,rotated_70_BRIER,rotated_80_NLL,rotated_80_ACC,rotated_80_ECE,rotated_80_BRIER,rotated_90_NLL,rotated_90_ACC,rotated_90_ECE,rotated_90_BRIER,rotated_100_NLL,rotated_100_ACC,rotated_100_ECE,rotated_100_BRIER,rotated_110_NLL,rotated_110_ACC,rotated_110_ECE,rotated_110_BRIER,rotated_120_NLL,rotated_120_ACC,rotated_120_ECE,rotated_120_BRIER,rotated_130_NLL,rotated_130_ACC,rotated_130_ECE,rotated_130_BRIER,rotated_140_NLL,rotated_140_ACC,rotated_140_ECE,rotated_140_BRIER,rotated_150_NLL,rotated_150_ACC,rotated_150_ECE,rotated_150_BRIER,rotated_160_NLL,rotated_160_ACC,rotated_160_ECE,rotated_160_BRIER,rotated_170_NLL,rotated_170_ACC,rotated_170_ECE,rotated_170_BRIER,rotated_180_NLL,rotated_180_ACC,rotated_180_ECE,rotated_180_BRIER
0.2309942038328959,0.9257,0.007483047433197498,0.11090624012464825,ella,604.7936038970947,30.527415990829468,resnet20,0.2750000059604645,0,0.2,50,0.3722816038891285,0.879,0.0073629822582006454,0.17581248686986126,0.7096545864057582,0.785,0.03395041823387146,0.30665234920971474,1.2130990730010618,0.6618,0.1057317778468132,0.4743778657153781,1.7453104455403912,0.5618,0.16964851319789886,0.6123345529113228,2.07255689867818,0.5072,0.20521613955497742,0.6890226672347626,2.416679152686751,0.4539,0.24770799279212952,0.7680099271395006,2.545689199460299,0.4276,0.25916892290115356,0.802421434277806,2.6083383197721135,0.4041,0.2738668918609619,0.8288802961191221,2.6158234993453013,0.4023,0.276358962059021,0.8393646733456982,2.5961511648204953,0.3941,0.2798115909099579,0.8448404466842794,2.678951249002425,0.3839,0.28491756319999695,0.8618299813714678,2.743376033706864,0.37,0.2953510582447052,0.8786757554810438,2.8762548371459498,0.3538,0.311930388212204,0.9001407881294187,2.9805355306302364,0.3387,0.32605239748954773,0.9238424910459571,3.0618188180900656,0.3319,0.32747119665145874,0.9342925844485819,3.094917502569607,0.3207,0.33633551001548767,0.9462807612344739,3.149774858996605,0.3255,0.3375502824783325,0.951681999632409,2.997227889703257,0.3378,0.3196413516998291,0.9281436275724408
