NLL,ACC,ECE,BRIER,method,train_time,test_time,resnet,prior_precision,seed,lower_da,batch_size,rotated_10_NLL,rotated_10_ACC,rotated_10_ECE,rotated_10_BRIER,rotated_20_NLL,rotated_20_ACC,rotated_20_ECE,rotated_20_BRIER,rotated_30_NLL,rotated_30_ACC,rotated_30_ECE,rotated_30_BRIER,rotated_40_NLL,rotated_40_ACC,rotated_40_ECE,rotated_40_BRIER,rotated_50_NLL,rotated_50_ACC,rotated_50_ECE,rotated_50_BRIER,rotated_60_NLL,rotated_60_ACC,rotated_60_ECE,rotated_60_BRIER,rotated_70_NLL,rotated_70_ACC,rotated_70_ECE,rotated_70_BRIER,rotated_80_NLL,rotated_80_ACC,rotated_80_ECE,rotated_80_BRIER,rotated_90_NLL,rotated_90_ACC,rotated_90_ECE,rotated_90_BRIER,rotated_100_NLL,rotated_100_ACC,rotated_100_ECE,rotated_100_BRIER,rotated_110_NLL,rotated_110_ACC,rotated_110_ECE,rotated_110_BRIER,rotated_120_NLL,rotated_120_ACC,rotated_120_ECE,rotated_120_BRIER,rotated_130_NLL,rotated_130_ACC,rotated_130_ECE,rotated_130_BRIER,rotated_140_NLL,rotated_140_ACC,rotated_140_ECE,rotated_140_BRIER,rotated_150_NLL,rotated_150_ACC,rotated_150_ECE,rotated_150_BRIER,rotated_160_NLL,rotated_160_ACC,rotated_160_ECE,rotated_160_BRIER,rotated_170_NLL,rotated_170_ACC,rotated_170_ECE,rotated_170_BRIER,rotated_180_NLL,rotated_180_ACC,rotated_180_ECE,rotated_180_BRIER
0.2367824167860535,0.9252,0.014739494770765305,0.11161344508083712,ella,164.24125218391418,36.56749725341797,resnet20,0.5,3,0.5,500,0.38387495729444726,0.8817,0.026070769876241684,0.17435278205513943,0.7550919974728864,0.7801,0.06904841959476471,0.32050148977908655,1.2647918109185106,0.6649,0.14073537290096283,0.4855693096158956,1.829919816882931,0.5681,0.21126551926136017,0.6267430050777277,2.246601922761643,0.512,0.24897897243499756,0.7178539276230049,2.593479085325154,0.4603,0.2890152335166931,0.798768737321047,2.7333806635273072,0.4312,0.3095493018627167,0.8407052852119458,2.7740527422227106,0.4143,0.3167210817337036,0.8604654531680901,2.8469239231432475,0.3979,0.33099570870399475,0.8881104357054453,2.8318613459942736,0.3962,0.3278712332248688,0.8877268651294106,2.853857701441582,0.3923,0.3316282629966736,0.8912673093428557,2.987720209361088,0.3659,0.353885293006897,0.9290743736797736,3.1347996370850595,0.36,0.36066973209381104,0.9479757819929553,3.272030157119243,0.3412,0.37135833501815796,0.9713334400146562,3.293657400310121,0.3402,0.3722102642059326,0.9748973972786696,3.3432613474472337,0.3365,0.3790624141693115,0.9841976037059273,3.3662849905025154,0.33,0.38291633129119873,0.993203014319555,3.3247734566801386,0.3299,0.3810618221759796,0.9866114980418057
