NLL,ACC,ECE,BRIER,method,train_time,test_time,resnet,prior_precision,seed,lower_da,batch_size,rotated_10_NLL,rotated_10_ACC,rotated_10_ECE,rotated_10_BRIER,rotated_20_NLL,rotated_20_ACC,rotated_20_ECE,rotated_20_BRIER,rotated_30_NLL,rotated_30_ACC,rotated_30_ECE,rotated_30_BRIER,rotated_40_NLL,rotated_40_ACC,rotated_40_ECE,rotated_40_BRIER,rotated_50_NLL,rotated_50_ACC,rotated_50_ECE,rotated_50_BRIER,rotated_60_NLL,rotated_60_ACC,rotated_60_ECE,rotated_60_BRIER,rotated_70_NLL,rotated_70_ACC,rotated_70_ECE,rotated_70_BRIER,rotated_80_NLL,rotated_80_ACC,rotated_80_ECE,rotated_80_BRIER,rotated_90_NLL,rotated_90_ACC,rotated_90_ECE,rotated_90_BRIER,rotated_100_NLL,rotated_100_ACC,rotated_100_ECE,rotated_100_BRIER,rotated_110_NLL,rotated_110_ACC,rotated_110_ECE,rotated_110_BRIER,rotated_120_NLL,rotated_120_ACC,rotated_120_ECE,rotated_120_BRIER,rotated_130_NLL,rotated_130_ACC,rotated_130_ECE,rotated_130_BRIER,rotated_140_NLL,rotated_140_ACC,rotated_140_ECE,rotated_140_BRIER,rotated_150_NLL,rotated_150_ACC,rotated_150_ECE,rotated_150_BRIER,rotated_160_NLL,rotated_160_ACC,rotated_160_ECE,rotated_160_BRIER,rotated_170_NLL,rotated_170_ACC,rotated_170_ECE,rotated_170_BRIER,rotated_180_NLL,rotated_180_ACC,rotated_180_ECE,rotated_180_BRIER
0.19193317360408965,0.9446,0.019700681790709496,0.08674045856000182,ella,4419.363907575607,76.0960373878479,resnet56,1.225000023841858,1,0.3,50,0.31530925384438235,0.9068,0.023461898788809776,0.140344810061252,0.6299964139248908,0.8148,0.009390751831233501,0.2664475681174307,1.1436468701216986,0.687,0.07052456587553024,0.43467179886005497,1.6070034725349813,0.5909,0.13049183785915375,0.5622243600727979,1.9447563296470802,0.5436,0.15456044673919678,0.6339012545324202,2.2380276943142845,0.4879,0.19325178861618042,0.7078599209436794,2.3821801416969857,0.4545,0.21402473747730255,0.7490078016321811,2.465297480288843,0.4225,0.23395343124866486,0.7859770285020072,2.4037187173522088,0.4283,0.22380365431308746,0.7798835787921408,2.4123533624756526,0.4159,0.23203596472740173,0.7950616579720203,2.473613436424641,0.4012,0.24188858270645142,0.8129131025396529,2.5771907857845666,0.3852,0.2533307373523712,0.8360298779267916,2.7015872736573834,0.3705,0.2641153037548065,0.855866039695844,2.857488647412628,0.3531,0.2816272974014282,0.8823526139269281,2.8939764746549606,0.3535,0.278021901845932,0.8862069918457728,2.9501858958729974,0.3429,0.28690969944000244,0.901749783688158,2.923249616389798,0.3494,0.2803603708744049,0.8937277746616455,2.915119637280273,0.3359,0.29298222064971924,0.9049594888500454
