NLL,ACC,ECE,BRIER,method,train_time,test_time,resnet,prior_precision,seed,lower_da,batch_size,rotated_10_NLL,rotated_10_ACC,rotated_10_ECE,rotated_10_BRIER,rotated_20_NLL,rotated_20_ACC,rotated_20_ECE,rotated_20_BRIER,rotated_30_NLL,rotated_30_ACC,rotated_30_ECE,rotated_30_BRIER,rotated_40_NLL,rotated_40_ACC,rotated_40_ECE,rotated_40_BRIER,rotated_50_NLL,rotated_50_ACC,rotated_50_ECE,rotated_50_BRIER,rotated_60_NLL,rotated_60_ACC,rotated_60_ECE,rotated_60_BRIER,rotated_70_NLL,rotated_70_ACC,rotated_70_ECE,rotated_70_BRIER,rotated_80_NLL,rotated_80_ACC,rotated_80_ECE,rotated_80_BRIER,rotated_90_NLL,rotated_90_ACC,rotated_90_ECE,rotated_90_BRIER,rotated_100_NLL,rotated_100_ACC,rotated_100_ECE,rotated_100_BRIER,rotated_110_NLL,rotated_110_ACC,rotated_110_ECE,rotated_110_BRIER,rotated_120_NLL,rotated_120_ACC,rotated_120_ECE,rotated_120_BRIER,rotated_130_NLL,rotated_130_ACC,rotated_130_ECE,rotated_130_BRIER,rotated_140_NLL,rotated_140_ACC,rotated_140_ECE,rotated_140_BRIER,rotated_150_NLL,rotated_150_ACC,rotated_150_ECE,rotated_150_BRIER,rotated_160_NLL,rotated_160_ACC,rotated_160_ECE,rotated_160_BRIER,rotated_170_NLL,rotated_170_ACC,rotated_170_ECE,rotated_170_BRIER,rotated_180_NLL,rotated_180_ACC,rotated_180_ECE,rotated_180_BRIER
0.1897570122835502,0.9443,0.010751413181424141,0.08534000117643896,ella,3738.0217757225037,76.14964604377747,resnet56,1.0,1,0.9,50,0.3121940796615885,0.9071,0.012393053621053696,0.1383764462522123,0.6394464065980033,0.8115,0.019311189651489258,0.2661835855556025,1.1707494885970569,0.6934,0.08585001528263092,0.4338536145577989,1.6791350159805294,0.5887,0.15541331470012665,0.57788432982089,2.027172964919743,0.5447,0.17694029211997986,0.6445283055768412,2.333838332425543,0.4813,0.22272035479545593,0.7290331810103537,2.4863825977135825,0.4488,0.24476143717765808,0.7720260852839855,2.537455932896328,0.4307,0.2560761272907257,0.7976640568747225,2.5411825825418424,0.4242,0.25430384278297424,0.8021100162578365,2.531323206615885,0.4162,0.2572535276412964,0.8117806904424122,2.5703696783391923,0.4053,0.26257166266441345,0.8255484604044876,2.6789677674530203,0.3898,0.2782389521598816,0.8500627828970573,2.871400559341377,0.3663,0.2974729537963867,0.8891001398421333,2.9461903842817003,0.3566,0.30329838395118713,0.9008761764801114,3.0088909723585,0.3531,0.3109222948551178,0.9092583381707551,3.060311454463421,0.3479,0.3123377561569214,0.9184479515358874,3.0908249458071473,0.3368,0.3226626515388489,0.9305014455576116,3.0188886707861777,0.3403,0.3157462477684021,0.9216958807691266
