NLL,ACC,ECE,BRIER,method,train_time,test_time,resnet,prior_precision,seed,lower_da,batch_size,rotated_10_NLL,rotated_10_ACC,rotated_10_ECE,rotated_10_BRIER,rotated_20_NLL,rotated_20_ACC,rotated_20_ECE,rotated_20_BRIER,rotated_30_NLL,rotated_30_ACC,rotated_30_ECE,rotated_30_BRIER,rotated_40_NLL,rotated_40_ACC,rotated_40_ECE,rotated_40_BRIER,rotated_50_NLL,rotated_50_ACC,rotated_50_ECE,rotated_50_BRIER,rotated_60_NLL,rotated_60_ACC,rotated_60_ECE,rotated_60_BRIER,rotated_70_NLL,rotated_70_ACC,rotated_70_ECE,rotated_70_BRIER,rotated_80_NLL,rotated_80_ACC,rotated_80_ECE,rotated_80_BRIER,rotated_90_NLL,rotated_90_ACC,rotated_90_ECE,rotated_90_BRIER,rotated_100_NLL,rotated_100_ACC,rotated_100_ECE,rotated_100_BRIER,rotated_110_NLL,rotated_110_ACC,rotated_110_ECE,rotated_110_BRIER,rotated_120_NLL,rotated_120_ACC,rotated_120_ECE,rotated_120_BRIER,rotated_130_NLL,rotated_130_ACC,rotated_130_ECE,rotated_130_BRIER,rotated_140_NLL,rotated_140_ACC,rotated_140_ECE,rotated_140_BRIER,rotated_150_NLL,rotated_150_ACC,rotated_150_ECE,rotated_150_BRIER,rotated_160_NLL,rotated_160_ACC,rotated_160_ECE,rotated_160_BRIER,rotated_170_NLL,rotated_170_ACC,rotated_170_ECE,rotated_170_BRIER,rotated_180_NLL,rotated_180_ACC,rotated_180_ECE,rotated_180_BRIER
0.19301904219995847,0.9433,0.019699249416589737,0.08699306472412675,ella,2755.8509187698364,119.89291906356812,resnet56,0.949999988079071,3,0.5,100,0.31349665406936217,0.9087,0.02744913101196289,0.1390899129533452,0.6552277553657723,0.8077,0.012129797600209713,0.27358178559749785,1.1767657131242932,0.6866,0.06641601026058197,0.43845909126304594,1.6594896272420046,0.5946,0.11883094906806946,0.5635565932009524,1.9609930289719355,0.5344,0.15527528524398804,0.6386418127117055,2.2343492039788426,0.487,0.18949836492538452,0.7057458835186756,2.3916186732627565,0.4512,0.20695587992668152,0.7490538994707688,2.4609517230432787,0.4238,0.22658586502075195,0.7778273037979526,2.4153159924997363,0.4255,0.22326909005641937,0.7790524074135236,2.4006978243052703,0.4179,0.22122608125209808,0.7839444742225355,2.4764924331628415,0.4036,0.230089470744133,0.8067243260123088,2.5913844909107135,0.3815,0.25134652853012085,0.832297026255428,2.698297210815008,0.3708,0.2611565887928009,0.8512190394082331,2.8135226652515843,0.3568,0.2686048150062561,0.869977440569791,2.895849779633277,0.3463,0.28165215253829956,0.8881423731201618,3.001121166108875,0.3376,0.2861321270465851,0.9077963525625687,2.993130782177237,0.3342,0.28976133465766907,0.9125381041114099,2.908747304117782,0.3404,0.2790127694606781,0.8960211773507141
