NLL,ACC,ECE,BRIER,method,train_time,test_time,resnet,prior_precision,seed,lower_da,batch_size,rotated_10_NLL,rotated_10_ACC,rotated_10_ECE,rotated_10_BRIER,rotated_20_NLL,rotated_20_ACC,rotated_20_ECE,rotated_20_BRIER,rotated_30_NLL,rotated_30_ACC,rotated_30_ECE,rotated_30_BRIER,rotated_40_NLL,rotated_40_ACC,rotated_40_ECE,rotated_40_BRIER,rotated_50_NLL,rotated_50_ACC,rotated_50_ECE,rotated_50_BRIER,rotated_60_NLL,rotated_60_ACC,rotated_60_ECE,rotated_60_BRIER,rotated_70_NLL,rotated_70_ACC,rotated_70_ECE,rotated_70_BRIER,rotated_80_NLL,rotated_80_ACC,rotated_80_ECE,rotated_80_BRIER,rotated_90_NLL,rotated_90_ACC,rotated_90_ECE,rotated_90_BRIER,rotated_100_NLL,rotated_100_ACC,rotated_100_ECE,rotated_100_BRIER,rotated_110_NLL,rotated_110_ACC,rotated_110_ECE,rotated_110_BRIER,rotated_120_NLL,rotated_120_ACC,rotated_120_ECE,rotated_120_BRIER,rotated_130_NLL,rotated_130_ACC,rotated_130_ECE,rotated_130_BRIER,rotated_140_NLL,rotated_140_ACC,rotated_140_ECE,rotated_140_BRIER,rotated_150_NLL,rotated_150_ACC,rotated_150_ECE,rotated_150_BRIER,rotated_160_NLL,rotated_160_ACC,rotated_160_ECE,rotated_160_BRIER,rotated_170_NLL,rotated_170_ACC,rotated_170_ECE,rotated_170_BRIER,rotated_180_NLL,rotated_180_ACC,rotated_180_ECE,rotated_180_BRIER
0.23024609719783506,0.9258,0.005252031609416008,0.11069623298932857,ella,607.3185141086578,30.703617572784424,resnet20,0.2750000059604645,0,0.8,50,0.37649117945636434,0.8816,0.00957668386399746,0.17493631145114624,0.7149895987060801,0.7815,0.03955865651369095,0.31157338987365973,1.2269143719585385,0.6548,0.11535210907459259,0.4822737867774018,1.6975009497175768,0.5705,0.17092886567115784,0.6047061702793682,2.106580357456119,0.516,0.21156078577041626,0.6919531970867572,2.4442798896629716,0.4478,0.2662385106086731,0.7852441965240635,2.5480278383848343,0.4264,0.27783697843551636,0.8137263857230888,2.617399896190425,0.4072,0.2876410484313965,0.8409288410301362,2.5950984007504365,0.3952,0.2916843891143799,0.8460892773420071,2.588377409313642,0.3935,0.29415515065193176,0.8516116238314657,2.687019976077609,0.3782,0.3016062080860138,0.875273589042781,2.766495948945342,0.3637,0.31333687901496887,0.8960674485552002,2.871354267256597,0.3562,0.32112860679626465,0.9156259580016858,3.0120103818869604,0.3451,0.3324833810329437,0.9336824636093086,3.0772472937702218,0.3383,0.3388393819332123,0.9421960348441444,3.1312231451817154,0.3204,0.35311511158943176,0.9631559415275366,3.067060893020144,0.3355,0.3354593515396118,0.9447956174183746,3.077280911370833,0.3277,0.34370726346969604,0.9542652437592504
