NLL,ACC,ECE,BRIER,method,train_time,test_time,resnet,prior_precision,seed,lower_da,batch_size,rotated_10_NLL,rotated_10_ACC,rotated_10_ECE,rotated_10_BRIER,rotated_20_NLL,rotated_20_ACC,rotated_20_ECE,rotated_20_BRIER,rotated_30_NLL,rotated_30_ACC,rotated_30_ECE,rotated_30_BRIER,rotated_40_NLL,rotated_40_ACC,rotated_40_ECE,rotated_40_BRIER,rotated_50_NLL,rotated_50_ACC,rotated_50_ECE,rotated_50_BRIER,rotated_60_NLL,rotated_60_ACC,rotated_60_ECE,rotated_60_BRIER,rotated_70_NLL,rotated_70_ACC,rotated_70_ECE,rotated_70_BRIER,rotated_80_NLL,rotated_80_ACC,rotated_80_ECE,rotated_80_BRIER,rotated_90_NLL,rotated_90_ACC,rotated_90_ECE,rotated_90_BRIER,rotated_100_NLL,rotated_100_ACC,rotated_100_ECE,rotated_100_BRIER,rotated_110_NLL,rotated_110_ACC,rotated_110_ECE,rotated_110_BRIER,rotated_120_NLL,rotated_120_ACC,rotated_120_ECE,rotated_120_BRIER,rotated_130_NLL,rotated_130_ACC,rotated_130_ECE,rotated_130_BRIER,rotated_140_NLL,rotated_140_ACC,rotated_140_ECE,rotated_140_BRIER,rotated_150_NLL,rotated_150_ACC,rotated_150_ECE,rotated_150_BRIER,rotated_160_NLL,rotated_160_ACC,rotated_160_ECE,rotated_160_BRIER,rotated_170_NLL,rotated_170_ACC,rotated_170_ECE,rotated_170_BRIER,rotated_180_NLL,rotated_180_ACC,rotated_180_ECE,rotated_180_BRIER
0.21616936064184583,0.9346,0.009795529767870903,0.09864736790862885,ella,1602.4032905101776,46.05248141288757,resnet32,0.6499999761581421,3,0.5,50,0.33899901482983597,0.8973,0.011102266609668732,0.15258913562952986,0.6519196704456008,0.8046,0.024553336203098297,0.2799007184811332,1.152466336595272,0.6837,0.09567584097385406,0.4441799321203341,1.6588439749514727,0.5796,0.16427846252918243,0.5854769350416272,1.9414119092463105,0.5363,0.19339820742607117,0.6548807394840642,2.23877940423822,0.487,0.22782590985298157,0.7233187649299143,2.3984119886153032,0.4499,0.2561512589454651,0.7718749441541183,2.5275002820493473,0.4258,0.26409000158309937,0.8059674185601997,2.514422700621517,0.4175,0.26553237438201904,0.8145115180528157,2.5172637058252585,0.4106,0.269430547952652,0.8203925479464306,2.576265537864811,0.4018,0.27630937099456787,0.8329049730433704,2.646196614942008,0.3892,0.28468331694602966,0.8505951682212656,2.8076053291332297,0.3677,0.3014671802520752,0.8845872322701321,2.8806312586462486,0.3621,0.3035701513290405,0.8920784417613995,2.983658374528134,0.3526,0.31278765201568604,0.9094721104294784,3.0834002859429024,0.3458,0.32478517293930054,0.9323597448042292,3.06793119967897,0.3353,0.32766252756118774,0.9356396334442199,3.01033095444952,0.3357,0.32812315225601196,0.9311361741043802
