NLL,ACC,ECE,BRIER,method,train_time,test_time,resnet,prior_precision,seed,lower_da,batch_size,rotated_10_NLL,rotated_10_ACC,rotated_10_ECE,rotated_10_BRIER,rotated_20_NLL,rotated_20_ACC,rotated_20_ECE,rotated_20_BRIER,rotated_30_NLL,rotated_30_ACC,rotated_30_ECE,rotated_30_BRIER,rotated_40_NLL,rotated_40_ACC,rotated_40_ECE,rotated_40_BRIER,rotated_50_NLL,rotated_50_ACC,rotated_50_ECE,rotated_50_BRIER,rotated_60_NLL,rotated_60_ACC,rotated_60_ECE,rotated_60_BRIER,rotated_70_NLL,rotated_70_ACC,rotated_70_ECE,rotated_70_BRIER,rotated_80_NLL,rotated_80_ACC,rotated_80_ECE,rotated_80_BRIER,rotated_90_NLL,rotated_90_ACC,rotated_90_ECE,rotated_90_BRIER,rotated_100_NLL,rotated_100_ACC,rotated_100_ECE,rotated_100_BRIER,rotated_110_NLL,rotated_110_ACC,rotated_110_ECE,rotated_110_BRIER,rotated_120_NLL,rotated_120_ACC,rotated_120_ECE,rotated_120_BRIER,rotated_130_NLL,rotated_130_ACC,rotated_130_ECE,rotated_130_BRIER,rotated_140_NLL,rotated_140_ACC,rotated_140_ECE,rotated_140_BRIER,rotated_150_NLL,rotated_150_ACC,rotated_150_ECE,rotated_150_BRIER,rotated_160_NLL,rotated_160_ACC,rotated_160_ECE,rotated_160_BRIER,rotated_170_NLL,rotated_170_ACC,rotated_170_ECE,rotated_170_BRIER,rotated_180_NLL,rotated_180_ACC,rotated_180_ECE,rotated_180_BRIER
0.22999412083528514,0.9259,0.006811163853853941,0.11059504934752201,ella,1184.7769284248352,50.27000308036804,resnet20,0.375,3,0.5,50,0.3745056841787542,0.8807,0.010389254428446293,0.17521330815212588,0.72158193380153,0.7777,0.04352521523833275,0.31342035963113624,1.2446078002248901,0.6574,0.11168015003204346,0.4819738102940491,1.7022897641287396,0.5748,0.16753017902374268,0.6003895803710093,2.090358237487469,0.5081,0.21348749101161957,0.6936250945488437,2.4463405572190084,0.4547,0.2565246820449829,0.7749799178318995,2.5877245623834186,0.4196,0.27911269664764404,0.8195445227087732,2.627704051357109,0.4069,0.28616228699684143,0.8362001326918451,2.6224134857983987,0.4029,0.2868526577949524,0.8448288772676439,2.6415456767714773,0.3899,0.29137343168258667,0.8577453268752161,2.687189571944399,0.381,0.2982465922832489,0.8678777402451342,2.8131159213646266,0.3621,0.3161756098270416,0.9004627675632022,2.9222105337358206,0.3584,0.3189168870449066,0.9121419822623118,3.072853680532585,0.3379,0.33633264899253845,0.9384115024249801,3.105924822381524,0.3384,0.33917713165283203,0.9459079995641205,3.1388584758334885,0.3289,0.3405624330043793,0.9541412045344574,3.159410851950233,0.3257,0.3466792106628418,0.954426947784929,3.0909675234995984,0.3279,0.3429926633834839,0.9508814262391461
