NLL,ACC,ECE,BRIER,method,train_time,test_time,resnet,prior_precision,seed,lower_da,batch_size,rotated_10_NLL,rotated_10_ACC,rotated_10_ECE,rotated_10_BRIER,rotated_20_NLL,rotated_20_ACC,rotated_20_ECE,rotated_20_BRIER,rotated_30_NLL,rotated_30_ACC,rotated_30_ECE,rotated_30_BRIER,rotated_40_NLL,rotated_40_ACC,rotated_40_ECE,rotated_40_BRIER,rotated_50_NLL,rotated_50_ACC,rotated_50_ECE,rotated_50_BRIER,rotated_60_NLL,rotated_60_ACC,rotated_60_ECE,rotated_60_BRIER,rotated_70_NLL,rotated_70_ACC,rotated_70_ECE,rotated_70_BRIER,rotated_80_NLL,rotated_80_ACC,rotated_80_ECE,rotated_80_BRIER,rotated_90_NLL,rotated_90_ACC,rotated_90_ECE,rotated_90_BRIER,rotated_100_NLL,rotated_100_ACC,rotated_100_ECE,rotated_100_BRIER,rotated_110_NLL,rotated_110_ACC,rotated_110_ECE,rotated_110_BRIER,rotated_120_NLL,rotated_120_ACC,rotated_120_ECE,rotated_120_BRIER,rotated_130_NLL,rotated_130_ACC,rotated_130_ECE,rotated_130_BRIER,rotated_140_NLL,rotated_140_ACC,rotated_140_ECE,rotated_140_BRIER,rotated_150_NLL,rotated_150_ACC,rotated_150_ECE,rotated_150_BRIER,rotated_160_NLL,rotated_160_ACC,rotated_160_ECE,rotated_160_BRIER,rotated_170_NLL,rotated_170_ACC,rotated_170_ECE,rotated_170_BRIER,rotated_180_NLL,rotated_180_ACC,rotated_180_ECE,rotated_180_BRIER
0.19321155161650813,0.9446,0.024601170793175697,0.08754211574439556,ella,4230.646562099457,76.8025450706482,resnet56,1.149999976158142,3,0.6,50,0.3223302728504955,0.9065,0.03092369996011257,0.14378555298424134,0.6434756375910357,0.8103,0.012668854556977749,0.2712668073586032,1.1433195378754397,0.6846,0.05992307513952255,0.434732719071769,1.6221438632644625,0.5851,0.11813191324472427,0.5636477552055508,1.951623512707807,0.5333,0.14826875925064087,0.6391346761072959,2.217073580187106,0.4731,0.18988601863384247,0.711829728151091,2.370120288286321,0.4422,0.20872941613197327,0.7518006157326097,2.4214774384019018,0.4297,0.21236661076545715,0.7713566854413091,2.3943864095713026,0.429,0.20874230563640594,0.7731506227814059,2.378145058042927,0.4208,0.21238896250724792,0.783580750920641,2.452815960731891,0.3928,0.23243208229541779,0.8101603760976738,2.5494201798301592,0.3869,0.2389477640390396,0.8200220125689807,2.643226984646789,0.373,0.24814364314079285,0.8429835072309976,2.824796140777831,0.3582,0.2623087167739868,0.8753062667362251,2.85520481437495,0.3481,0.2680429518222809,0.8796343674483563,2.970380132999863,0.3387,0.2793099880218506,0.8996470011138352,2.9140408427883426,0.3395,0.27507832646369934,0.8957217678147236,2.8432492865249466,0.3389,0.27284881472587585,0.8913507582652477
