NLL,ACC,ECE,BRIER,method,train_time,test_time,resnet,prior_precision,seed,lower_da,batch_size,rotated_10_NLL,rotated_10_ACC,rotated_10_ECE,rotated_10_BRIER,rotated_20_NLL,rotated_20_ACC,rotated_20_ECE,rotated_20_BRIER,rotated_30_NLL,rotated_30_ACC,rotated_30_ECE,rotated_30_BRIER,rotated_40_NLL,rotated_40_ACC,rotated_40_ECE,rotated_40_BRIER,rotated_50_NLL,rotated_50_ACC,rotated_50_ECE,rotated_50_BRIER,rotated_60_NLL,rotated_60_ACC,rotated_60_ECE,rotated_60_BRIER,rotated_70_NLL,rotated_70_ACC,rotated_70_ECE,rotated_70_BRIER,rotated_80_NLL,rotated_80_ACC,rotated_80_ECE,rotated_80_BRIER,rotated_90_NLL,rotated_90_ACC,rotated_90_ECE,rotated_90_BRIER,rotated_100_NLL,rotated_100_ACC,rotated_100_ECE,rotated_100_BRIER,rotated_110_NLL,rotated_110_ACC,rotated_110_ECE,rotated_110_BRIER,rotated_120_NLL,rotated_120_ACC,rotated_120_ECE,rotated_120_BRIER,rotated_130_NLL,rotated_130_ACC,rotated_130_ECE,rotated_130_BRIER,rotated_140_NLL,rotated_140_ACC,rotated_140_ECE,rotated_140_BRIER,rotated_150_NLL,rotated_150_ACC,rotated_150_ECE,rotated_150_BRIER,rotated_160_NLL,rotated_160_ACC,rotated_160_ECE,rotated_160_BRIER,rotated_170_NLL,rotated_170_ACC,rotated_170_ECE,rotated_170_BRIER,rotated_180_NLL,rotated_180_ACC,rotated_180_ECE,rotated_180_BRIER
0.23587036815809728,0.926,0.01922423578798771,0.11247792857795387,ella,125.86733675003052,36.5906617641449,resnet20,0.25,0,0.5,500,0.3809836540431114,0.8745,0.01850168965756893,0.18140744683466398,0.7212388757756174,0.7756,0.013131164014339447,0.31660605707580686,1.1764192687135488,0.663,0.07121477276086807,0.4617707082654716,1.6834567046602282,0.5663,0.13028354942798615,0.5924875381492433,2.0242831437667306,0.5064,0.1714174449443817,0.6725063908253284,2.297221656454868,0.4556,0.20767009258270264,0.745558837073267,2.480507603954455,0.4222,0.2315577119588852,0.7886636777664355,2.4816468235811144,0.4053,0.23883411288261414,0.8046236333195016,2.4979560717514033,0.4009,0.24108919501304626,0.8154633493637157,2.471995048610088,0.3935,0.24524138867855072,0.8233709640116229,2.5780892116728418,0.3788,0.2562044560909271,0.8433898564886154,2.672962876561764,0.3672,0.263630747795105,0.8640106282330753,2.7344629180121403,0.3552,0.2694122791290283,0.8717349240149288,2.8465780951384163,0.3461,0.27984553575515747,0.8883311272264458,2.9539995185054324,0.3385,0.2884123623371124,0.9041547572729045,3.0024389211390967,0.3296,0.2942715585231781,0.9161428792124249,2.9549520397769893,0.3264,0.29545295238494873,0.9142888307857591,2.9159538864781984,0.3322,0.29123735427856445,0.9104886639519658
