NLL,ACC,ECE,BRIER,method,train_time,test_time,resnet,prior_precision,seed,lower_da,batch_size,rotated_10_NLL,rotated_10_ACC,rotated_10_ECE,rotated_10_BRIER,rotated_20_NLL,rotated_20_ACC,rotated_20_ECE,rotated_20_BRIER,rotated_30_NLL,rotated_30_ACC,rotated_30_ECE,rotated_30_BRIER,rotated_40_NLL,rotated_40_ACC,rotated_40_ECE,rotated_40_BRIER,rotated_50_NLL,rotated_50_ACC,rotated_50_ECE,rotated_50_BRIER,rotated_60_NLL,rotated_60_ACC,rotated_60_ECE,rotated_60_BRIER,rotated_70_NLL,rotated_70_ACC,rotated_70_ECE,rotated_70_BRIER,rotated_80_NLL,rotated_80_ACC,rotated_80_ECE,rotated_80_BRIER,rotated_90_NLL,rotated_90_ACC,rotated_90_ECE,rotated_90_BRIER,rotated_100_NLL,rotated_100_ACC,rotated_100_ECE,rotated_100_BRIER,rotated_110_NLL,rotated_110_ACC,rotated_110_ECE,rotated_110_BRIER,rotated_120_NLL,rotated_120_ACC,rotated_120_ECE,rotated_120_BRIER,rotated_130_NLL,rotated_130_ACC,rotated_130_ECE,rotated_130_BRIER,rotated_140_NLL,rotated_140_ACC,rotated_140_ECE,rotated_140_BRIER,rotated_150_NLL,rotated_150_ACC,rotated_150_ECE,rotated_150_BRIER,rotated_160_NLL,rotated_160_ACC,rotated_160_ECE,rotated_160_BRIER,rotated_170_NLL,rotated_170_ACC,rotated_170_ECE,rotated_170_BRIER,rotated_180_NLL,rotated_180_ACC,rotated_180_ECE,rotated_180_BRIER
0.18948690612011024,0.9441,0.01473122276365757,0.08597438084869642,ella,4343.093859434128,77.58159804344177,resnet56,1.1749999523162842,0,0.5,50,0.313965595860946,0.9079,0.020056812092661858,0.13939724333914982,0.6521076883968636,0.8088,0.012745541520416737,0.27207624538414354,1.185938290769851,0.6819,0.07934705913066864,0.44363420370880274,1.6751275971908541,0.5918,0.129579558968544,0.5645490805274515,1.9740763523573321,0.5416,0.15362855792045593,0.6329583416883423,2.2683050280514037,0.4849,0.19666720926761627,0.706010953366373,2.470980870433265,0.4478,0.2255558967590332,0.7583371270091346,2.51747756918975,0.425,0.22984465956687927,0.7853490552672125,2.5380275002538215,0.4144,0.23557724058628082,0.7948414406968846,2.517690660819621,0.4098,0.24009139835834503,0.8003915368682797,2.5931572021084395,0.3928,0.24751228094100952,0.8263289126379479,2.6495422837162885,0.3853,0.2531816363334656,0.8371606111049595,2.7747469521283152,0.3718,0.2654777765274048,0.8587857408410029,2.889221989701915,0.3576,0.2759707570075989,0.8790602493840012,2.957674122600927,0.3476,0.28536948561668396,0.8905045989530689,3.058813611738588,0.3355,0.2928203046321869,0.9114235917534894,3.0843488398476024,0.3296,0.3041345477104187,0.9188567374725779,3.0212697890547595,0.3435,0.28739166259765625,0.906037871779751
