NLL,ACC,ECE,BRIER,method,train_time,test_time,resnet,prior_precision,seed,lower_da,batch_size,rotated_10_NLL,rotated_10_ACC,rotated_10_ECE,rotated_10_BRIER,rotated_20_NLL,rotated_20_ACC,rotated_20_ECE,rotated_20_BRIER,rotated_30_NLL,rotated_30_ACC,rotated_30_ECE,rotated_30_BRIER,rotated_40_NLL,rotated_40_ACC,rotated_40_ECE,rotated_40_BRIER,rotated_50_NLL,rotated_50_ACC,rotated_50_ECE,rotated_50_BRIER,rotated_60_NLL,rotated_60_ACC,rotated_60_ECE,rotated_60_BRIER,rotated_70_NLL,rotated_70_ACC,rotated_70_ECE,rotated_70_BRIER,rotated_80_NLL,rotated_80_ACC,rotated_80_ECE,rotated_80_BRIER,rotated_90_NLL,rotated_90_ACC,rotated_90_ECE,rotated_90_BRIER,rotated_100_NLL,rotated_100_ACC,rotated_100_ECE,rotated_100_BRIER,rotated_110_NLL,rotated_110_ACC,rotated_110_ECE,rotated_110_BRIER,rotated_120_NLL,rotated_120_ACC,rotated_120_ECE,rotated_120_BRIER,rotated_130_NLL,rotated_130_ACC,rotated_130_ECE,rotated_130_BRIER,rotated_140_NLL,rotated_140_ACC,rotated_140_ECE,rotated_140_BRIER,rotated_150_NLL,rotated_150_ACC,rotated_150_ECE,rotated_150_BRIER,rotated_160_NLL,rotated_160_ACC,rotated_160_ECE,rotated_160_BRIER,rotated_170_NLL,rotated_170_ACC,rotated_170_ECE,rotated_170_BRIER,rotated_180_NLL,rotated_180_ACC,rotated_180_ECE,rotated_180_BRIER
0.23239966300310735,0.9257,0.004560091532766819,0.1109633208922736,ella,666.3400297164917,30.539939880371094,resnet20,0.32499998807907104,4,0.1,50,0.37573961844820375,0.8807,0.011111056432127953,0.17534718225696933,0.7138556923355395,0.7803,0.044397059828042984,0.30736529661288625,1.1940902617690592,0.6676,0.107388935983181,0.46993019763186894,1.7657381669907768,0.5675,0.17942138016223907,0.6160787811883782,2.153115070493698,0.5042,0.2277749925851822,0.7116325806704954,2.428733606037885,0.4596,0.2593013048171997,0.7712177989078353,2.59878672537853,0.4312,0.27511516213417053,0.8120923364113982,2.6032993618491362,0.4198,0.278675377368927,0.826333205192513,2.6814704939849503,0.3994,0.2959141433238983,0.8565521583721255,2.6287858218630555,0.3956,0.29451054334640503,0.8554637263276929,2.700606709570036,0.3854,0.3006931245326996,0.8743774727610342,2.830585558072188,0.3703,0.31626585125923157,0.8997615499129562,2.965968506712478,0.3551,0.3289905786514282,0.9210324443029051,3.0792279007542294,0.3474,0.334515780210495,0.9398089448395207,3.191055811900593,0.3345,0.34899526834487915,0.959744654739109,3.181504060897781,0.325,0.3518436849117279,0.9597405922613225,3.182795416234922,0.3243,0.35204726457595825,0.9668551489152618,3.1275221657685695,0.3261,0.35296177864074707,0.9635749140424559
