NLL,ACC,ECE,BRIER,method,train_time,test_time,resnet,prior_precision,seed,lower_da,batch_size,rotated_10_NLL,rotated_10_ACC,rotated_10_ECE,rotated_10_BRIER,rotated_20_NLL,rotated_20_ACC,rotated_20_ECE,rotated_20_BRIER,rotated_30_NLL,rotated_30_ACC,rotated_30_ECE,rotated_30_BRIER,rotated_40_NLL,rotated_40_ACC,rotated_40_ECE,rotated_40_BRIER,rotated_50_NLL,rotated_50_ACC,rotated_50_ECE,rotated_50_BRIER,rotated_60_NLL,rotated_60_ACC,rotated_60_ECE,rotated_60_BRIER,rotated_70_NLL,rotated_70_ACC,rotated_70_ECE,rotated_70_BRIER,rotated_80_NLL,rotated_80_ACC,rotated_80_ECE,rotated_80_BRIER,rotated_90_NLL,rotated_90_ACC,rotated_90_ECE,rotated_90_BRIER,rotated_100_NLL,rotated_100_ACC,rotated_100_ECE,rotated_100_BRIER,rotated_110_NLL,rotated_110_ACC,rotated_110_ECE,rotated_110_BRIER,rotated_120_NLL,rotated_120_ACC,rotated_120_ECE,rotated_120_BRIER,rotated_130_NLL,rotated_130_ACC,rotated_130_ECE,rotated_130_BRIER,rotated_140_NLL,rotated_140_ACC,rotated_140_ECE,rotated_140_BRIER,rotated_150_NLL,rotated_150_ACC,rotated_150_ECE,rotated_150_BRIER,rotated_160_NLL,rotated_160_ACC,rotated_160_ECE,rotated_160_BRIER,rotated_170_NLL,rotated_170_ACC,rotated_170_ECE,rotated_170_BRIER,rotated_180_NLL,rotated_180_ACC,rotated_180_ECE,rotated_180_BRIER
0.2320614371898877,0.9263,0.007197326049208641,0.11081634686011226,ella,675.4367108345032,30.426355123519897,resnet20,0.32499998807907104,0,0.6,50,0.3750977216612511,0.8797,0.009488312527537346,0.1752197613074984,0.7193182190449097,0.7767,0.04288724437355995,0.31660922850554596,1.1909254077496665,0.6671,0.11421912908554077,0.4679141211904986,1.7661356360503275,0.5667,0.1802622675895691,0.6144127416900936,2.1210234710236406,0.5091,0.22332614660263062,0.7019033151623908,2.459710975311212,0.4477,0.27207356691360474,0.7910048590694785,2.5921565328778526,0.4308,0.27912965416908264,0.821386245460532,2.6251454870337123,0.4083,0.29257240891456604,0.8375601176042956,2.636598865906304,0.4022,0.2976977229118347,0.8506013600984632,2.6747178492304826,0.3901,0.30553343892097473,0.8700400861686447,2.7152585629109383,0.3839,0.3080902695655823,0.8787263862383857,2.780841602156315,0.3733,0.3150586485862732,0.8954610070682493,2.925698433043207,0.3557,0.3313392102718353,0.9180189503101587,3.0360940288693365,0.3501,0.33681243658065796,0.9318602624846455,3.1419214764058565,0.3323,0.35135385394096375,0.9555974467822276,3.158488536763662,0.3307,0.3542323410511017,0.9624113969830164,3.1245364394997632,0.3348,0.34678614139556885,0.9563981837132389,3.0712447007812758,0.3387,0.3417385518550873,0.9464158268722848
