NLL,ACC,ECE,BRIER,method,train_time,test_time,resnet,prior_precision,seed,lower_da,batch_size,rotated_10_NLL,rotated_10_ACC,rotated_10_ECE,rotated_10_BRIER,rotated_20_NLL,rotated_20_ACC,rotated_20_ECE,rotated_20_BRIER,rotated_30_NLL,rotated_30_ACC,rotated_30_ECE,rotated_30_BRIER,rotated_40_NLL,rotated_40_ACC,rotated_40_ECE,rotated_40_BRIER,rotated_50_NLL,rotated_50_ACC,rotated_50_ECE,rotated_50_BRIER,rotated_60_NLL,rotated_60_ACC,rotated_60_ECE,rotated_60_BRIER,rotated_70_NLL,rotated_70_ACC,rotated_70_ECE,rotated_70_BRIER,rotated_80_NLL,rotated_80_ACC,rotated_80_ECE,rotated_80_BRIER,rotated_90_NLL,rotated_90_ACC,rotated_90_ECE,rotated_90_BRIER,rotated_100_NLL,rotated_100_ACC,rotated_100_ECE,rotated_100_BRIER,rotated_110_NLL,rotated_110_ACC,rotated_110_ECE,rotated_110_BRIER,rotated_120_NLL,rotated_120_ACC,rotated_120_ECE,rotated_120_BRIER,rotated_130_NLL,rotated_130_ACC,rotated_130_ECE,rotated_130_BRIER,rotated_140_NLL,rotated_140_ACC,rotated_140_ECE,rotated_140_BRIER,rotated_150_NLL,rotated_150_ACC,rotated_150_ECE,rotated_150_BRIER,rotated_160_NLL,rotated_160_ACC,rotated_160_ECE,rotated_160_BRIER,rotated_170_NLL,rotated_170_ACC,rotated_170_ECE,rotated_170_BRIER,rotated_180_NLL,rotated_180_ACC,rotated_180_ECE,rotated_180_BRIER
0.23146715126960768,0.9259,0.0061459168791770935,0.11073997855483708,ella,727.9536473751068,30.365004777908325,resnet20,0.375,3,0.9,50,0.3795753991082282,0.8785,0.009482470341026783,0.17739654416058298,0.6990557249766011,0.7809,0.039350032806396484,0.30922435552566263,1.2258683172445486,0.6563,0.11276575922966003,0.47980983967274415,1.7795690512838784,0.562,0.18309970200061798,0.6173603758950088,2.1318244432827647,0.5081,0.21654671430587769,0.6989858883129758,2.406971569262134,0.466,0.24798420071601868,0.7593274615699437,2.587604013860148,0.4212,0.27904340624809265,0.8216723497716246,2.6640465932453843,0.4045,0.28739967942237854,0.8405104024751001,2.673564961983618,0.4029,0.28614872694015503,0.8449307550970083,2.675538261356019,0.3956,0.2883475720882416,0.8530745698005038,2.7252533746912633,0.3828,0.29896363615989685,0.8690616437476525,2.795937797047229,0.3695,0.3064994812011719,0.888563587479936,2.956386644490862,0.3608,0.3196522295475006,0.9113457909261253,3.0070956222884537,0.3487,0.3250819146633148,0.9227916138085503,3.147027660717522,0.3332,0.34089383482933044,0.9509931562630034,3.136531198660623,0.3297,0.3422783315181732,0.9500429817925066,3.130456537139862,0.3331,0.3329230546951294,0.9461009272160406,3.089958392930148,0.3339,0.33647051453590393,0.9494834726124541
