NLL,ACC,ECE,BRIER,method,train_time,test_time,resnet,prior_precision,seed,lower_da,batch_size,rotated_10_NLL,rotated_10_ACC,rotated_10_ECE,rotated_10_BRIER,rotated_20_NLL,rotated_20_ACC,rotated_20_ECE,rotated_20_BRIER,rotated_30_NLL,rotated_30_ACC,rotated_30_ECE,rotated_30_BRIER,rotated_40_NLL,rotated_40_ACC,rotated_40_ECE,rotated_40_BRIER,rotated_50_NLL,rotated_50_ACC,rotated_50_ECE,rotated_50_BRIER,rotated_60_NLL,rotated_60_ACC,rotated_60_ECE,rotated_60_BRIER,rotated_70_NLL,rotated_70_ACC,rotated_70_ECE,rotated_70_BRIER,rotated_80_NLL,rotated_80_ACC,rotated_80_ECE,rotated_80_BRIER,rotated_90_NLL,rotated_90_ACC,rotated_90_ECE,rotated_90_BRIER,rotated_100_NLL,rotated_100_ACC,rotated_100_ECE,rotated_100_BRIER,rotated_110_NLL,rotated_110_ACC,rotated_110_ECE,rotated_110_BRIER,rotated_120_NLL,rotated_120_ACC,rotated_120_ECE,rotated_120_BRIER,rotated_130_NLL,rotated_130_ACC,rotated_130_ECE,rotated_130_BRIER,rotated_140_NLL,rotated_140_ACC,rotated_140_ECE,rotated_140_BRIER,rotated_150_NLL,rotated_150_ACC,rotated_150_ECE,rotated_150_BRIER,rotated_160_NLL,rotated_160_ACC,rotated_160_ECE,rotated_160_BRIER,rotated_170_NLL,rotated_170_ACC,rotated_170_ECE,rotated_170_BRIER,rotated_180_NLL,rotated_180_ACC,rotated_180_ECE,rotated_180_BRIER
0.19460176193568435,0.9437,0.022527478635311127,0.08728219024210912,ella,3673.216642141342,76.45010161399841,resnet56,0.9750000238418579,4,0.3,50,0.3135773634535613,0.9084,0.03215911611914635,0.1410083186105516,0.6463352967736581,0.8109,0.0109352832660079,0.2686862254199943,1.1545972646968417,0.6833,0.06429285556077957,0.43946254301003845,1.6242920469697715,0.5994,0.11328651756048203,0.5496108799921882,1.981668042742096,0.537,0.14787009358406067,0.6333771252296364,2.2562087171160035,0.4813,0.18708795309066772,0.7031634293961962,2.3939353137368715,0.4506,0.20811668038368225,0.7488213166883009,2.4681045780352973,0.4307,0.2124965339899063,0.7694323268050445,2.458669248045977,0.4167,0.22274820506572723,0.7829198309552047,2.428834736304829,0.4136,0.22282902896404266,0.7896111053022539,2.4857944771605074,0.3993,0.23224478960037231,0.8067929185026766,2.5556245144447125,0.3902,0.23716120421886444,0.8195814928625703,2.718728482221424,0.3671,0.2570478916168213,0.8538107364405869,2.8391101044465334,0.3564,0.26543018221855164,0.8702294539066457,2.9315236905642013,0.34,0.27504321932792664,0.8882050801717458,2.9769752733763184,0.3387,0.2810744047164917,0.8947387694033386,2.9331174007560423,0.3406,0.27637746930122375,0.8924454965310317,2.900683233953371,0.3482,0.2664732038974762,0.883613577020143
