NLL,ACC,ECE,BRIER,method,train_time,test_time,resnet,prior_precision,seed,lower_da,batch_size,rotated_10_NLL,rotated_10_ACC,rotated_10_ECE,rotated_10_BRIER,rotated_20_NLL,rotated_20_ACC,rotated_20_ECE,rotated_20_BRIER,rotated_30_NLL,rotated_30_ACC,rotated_30_ECE,rotated_30_BRIER,rotated_40_NLL,rotated_40_ACC,rotated_40_ECE,rotated_40_BRIER,rotated_50_NLL,rotated_50_ACC,rotated_50_ECE,rotated_50_BRIER,rotated_60_NLL,rotated_60_ACC,rotated_60_ECE,rotated_60_BRIER,rotated_70_NLL,rotated_70_ACC,rotated_70_ECE,rotated_70_BRIER,rotated_80_NLL,rotated_80_ACC,rotated_80_ECE,rotated_80_BRIER,rotated_90_NLL,rotated_90_ACC,rotated_90_ECE,rotated_90_BRIER,rotated_100_NLL,rotated_100_ACC,rotated_100_ECE,rotated_100_BRIER,rotated_110_NLL,rotated_110_ACC,rotated_110_ECE,rotated_110_BRIER,rotated_120_NLL,rotated_120_ACC,rotated_120_ECE,rotated_120_BRIER,rotated_130_NLL,rotated_130_ACC,rotated_130_ECE,rotated_130_BRIER,rotated_140_NLL,rotated_140_ACC,rotated_140_ECE,rotated_140_BRIER,rotated_150_NLL,rotated_150_ACC,rotated_150_ECE,rotated_150_BRIER,rotated_160_NLL,rotated_160_ACC,rotated_160_ECE,rotated_160_BRIER,rotated_170_NLL,rotated_170_ACC,rotated_170_ECE,rotated_170_BRIER,rotated_180_NLL,rotated_180_ACC,rotated_180_ECE,rotated_180_BRIER
0.19316906149141314,0.9445,0.02345505729317665,0.08724713886875557,ella,4568.659719705582,75.94668126106262,resnet56,1.274999976158142,2,0.5,50,0.31772647145006205,0.9059,0.029382694512605667,0.14239282101595294,0.64150051028443,0.8108,0.01080139447003603,0.2716533204248791,1.1540367899639175,0.6813,0.06494002044200897,0.4408780354797676,1.6095494146960099,0.5911,0.12140904366970062,0.5596477195175505,1.9389887049462184,0.534,0.1505952775478363,0.6401274763935482,2.1883658107294632,0.4815,0.18479913473129272,0.7052876314642034,2.333984503330019,0.4531,0.2052331119775772,0.7445165633213989,2.405885999643294,0.4302,0.21634814143180847,0.769155597271098,2.360640233933939,0.4326,0.20973941683769226,0.7723784005874305,2.4023101716856923,0.4097,0.22500696778297424,0.7926516443730437,2.466270264200319,0.4027,0.22876612842082977,0.8066034425772934,2.570979432400599,0.384,0.24300026893615723,0.831444651562586,2.6821537974518037,0.3657,0.25992393493652344,0.8566500875397389,2.8104891222950266,0.3586,0.26451024413108826,0.8699750810762104,2.874126065617243,0.3439,0.2778622508049011,0.8873720090350673,2.9375823290766636,0.344,0.2785108983516693,0.8951836271659765,2.920092446020658,0.3334,0.2844274044036865,0.8996003708825198,2.9054594736415322,0.333,0.28323450684547424,0.9038119132471011
