NLL,ACC,ECE,BRIER,method,train_time,test_time,resnet,prior_precision,seed,lower_da,batch_size,rotated_10_NLL,rotated_10_ACC,rotated_10_ECE,rotated_10_BRIER,rotated_20_NLL,rotated_20_ACC,rotated_20_ECE,rotated_20_BRIER,rotated_30_NLL,rotated_30_ACC,rotated_30_ECE,rotated_30_BRIER,rotated_40_NLL,rotated_40_ACC,rotated_40_ECE,rotated_40_BRIER,rotated_50_NLL,rotated_50_ACC,rotated_50_ECE,rotated_50_BRIER,rotated_60_NLL,rotated_60_ACC,rotated_60_ECE,rotated_60_BRIER,rotated_70_NLL,rotated_70_ACC,rotated_70_ECE,rotated_70_BRIER,rotated_80_NLL,rotated_80_ACC,rotated_80_ECE,rotated_80_BRIER,rotated_90_NLL,rotated_90_ACC,rotated_90_ECE,rotated_90_BRIER,rotated_100_NLL,rotated_100_ACC,rotated_100_ECE,rotated_100_BRIER,rotated_110_NLL,rotated_110_ACC,rotated_110_ECE,rotated_110_BRIER,rotated_120_NLL,rotated_120_ACC,rotated_120_ECE,rotated_120_BRIER,rotated_130_NLL,rotated_130_ACC,rotated_130_ECE,rotated_130_BRIER,rotated_140_NLL,rotated_140_ACC,rotated_140_ECE,rotated_140_BRIER,rotated_150_NLL,rotated_150_ACC,rotated_150_ECE,rotated_150_BRIER,rotated_160_NLL,rotated_160_ACC,rotated_160_ECE,rotated_160_BRIER,rotated_170_NLL,rotated_170_ACC,rotated_170_ECE,rotated_170_BRIER,rotated_180_NLL,rotated_180_ACC,rotated_180_ECE,rotated_180_BRIER
0.23124503145638217,0.9256,0.005493370350450277,0.11091852470405658,ella,709.8239760398865,30.9629807472229,resnet20,0.3499999940395355,3,0.4,50,0.3721203368470732,0.8803,0.008973822928965092,0.17464190534184498,0.7327377338675122,0.7731,0.04803285747766495,0.3208710732034791,1.2274995776524964,0.6583,0.11127867549657822,0.4786520436194002,1.7299789074800942,0.5728,0.17427101731300354,0.6045951881796134,2.1341115092409035,0.5106,0.21744288504123688,0.6957511301772235,2.459663494557289,0.4592,0.25746870040893555,0.7737649291892368,2.586987101858818,0.424,0.27816593647003174,0.8168047176450014,2.636298609439954,0.4108,0.2860381007194519,0.8385158501742896,2.6799466710140027,0.4033,0.2879440188407898,0.8536264249797958,2.661270257355767,0.3926,0.2973061203956604,0.8627298833524468,2.715525809789994,0.3866,0.2984604239463806,0.8706341771326841,2.827128582411444,0.3697,0.3140653073787689,0.8997739709578618,2.949049866535981,0.3525,0.3284594416618347,0.9215068068072351,3.0849820279881346,0.3444,0.33247870206832886,0.934736780342491,3.116868020997492,0.3379,0.34112057089805603,0.9474932506043173,3.200710210584971,0.327,0.3486945629119873,0.9621525465824671,3.1373234760894544,0.3277,0.3474006652832031,0.9567617865888806,3.079001940573668,0.338,0.3350391089916229,0.9506491968530503
