NLL,ACC,ECE,BRIER,method,train_time,test_time,resnet,prior_precision,seed,lower_da,batch_size,rotated_10_NLL,rotated_10_ACC,rotated_10_ECE,rotated_10_BRIER,rotated_20_NLL,rotated_20_ACC,rotated_20_ECE,rotated_20_BRIER,rotated_30_NLL,rotated_30_ACC,rotated_30_ECE,rotated_30_BRIER,rotated_40_NLL,rotated_40_ACC,rotated_40_ECE,rotated_40_BRIER,rotated_50_NLL,rotated_50_ACC,rotated_50_ECE,rotated_50_BRIER,rotated_60_NLL,rotated_60_ACC,rotated_60_ECE,rotated_60_BRIER,rotated_70_NLL,rotated_70_ACC,rotated_70_ECE,rotated_70_BRIER,rotated_80_NLL,rotated_80_ACC,rotated_80_ECE,rotated_80_BRIER,rotated_90_NLL,rotated_90_ACC,rotated_90_ECE,rotated_90_BRIER,rotated_100_NLL,rotated_100_ACC,rotated_100_ECE,rotated_100_BRIER,rotated_110_NLL,rotated_110_ACC,rotated_110_ECE,rotated_110_BRIER,rotated_120_NLL,rotated_120_ACC,rotated_120_ECE,rotated_120_BRIER,rotated_130_NLL,rotated_130_ACC,rotated_130_ECE,rotated_130_BRIER,rotated_140_NLL,rotated_140_ACC,rotated_140_ECE,rotated_140_BRIER,rotated_150_NLL,rotated_150_ACC,rotated_150_ECE,rotated_150_BRIER,rotated_160_NLL,rotated_160_ACC,rotated_160_ECE,rotated_160_BRIER,rotated_170_NLL,rotated_170_ACC,rotated_170_ECE,rotated_170_BRIER,rotated_180_NLL,rotated_180_ACC,rotated_180_ECE,rotated_180_BRIER
0.23189605629707727,0.925,0.004544613417237997,0.11097659652149067,ella,242.9549195766449,39.76266002655029,resnet20,0.30000001192092896,2,0.5,200,0.38174390667001706,0.881,0.008961859159171581,0.17697789559435864,0.7270318875840722,0.7776,0.03814459592103958,0.3150866727233939,1.2061858161835037,0.6596,0.10807230323553085,0.47805922344562524,1.7653876611178188,0.5579,0.18353751301765442,0.6219992321648927,2.1012905893475047,0.5097,0.2180759310722351,0.6960889191867096,2.359264225419004,0.4618,0.24842241406440735,0.7623377010616282,2.5479397109307373,0.4278,0.26934027671813965,0.8103760506528616,2.633592741774259,0.4015,0.2871496379375458,0.8411164082299109,2.6021040246379314,0.3999,0.2875848114490509,0.8421803086984452,2.6129706799324177,0.397,0.28518936038017273,0.847964786108175,2.6496249708584187,0.3873,0.2908937335014343,0.8610548314212985,2.752835668181829,0.3666,0.3083312213420868,0.8859999336859888,2.911519971245673,0.3526,0.3164531886577606,0.9154940834463714,2.992404866046511,0.3416,0.32909607887268066,0.9303581950678712,3.0848178152342096,0.3346,0.3381209969520569,0.9465897196669902,3.142726538057055,0.327,0.3422020375728607,0.9524396071171913,3.091188507566913,0.3281,0.3383297026157379,0.9522052094199671,3.0830680492863514,0.327,0.33752745389938354,0.9528260410657263
