NLL,ACC,ECE,BRIER,method,train_time,test_time,resnet,prior_precision,seed,lower_da,batch_size,rotated_10_NLL,rotated_10_ACC,rotated_10_ECE,rotated_10_BRIER,rotated_20_NLL,rotated_20_ACC,rotated_20_ECE,rotated_20_BRIER,rotated_30_NLL,rotated_30_ACC,rotated_30_ECE,rotated_30_BRIER,rotated_40_NLL,rotated_40_ACC,rotated_40_ECE,rotated_40_BRIER,rotated_50_NLL,rotated_50_ACC,rotated_50_ECE,rotated_50_BRIER,rotated_60_NLL,rotated_60_ACC,rotated_60_ECE,rotated_60_BRIER,rotated_70_NLL,rotated_70_ACC,rotated_70_ECE,rotated_70_BRIER,rotated_80_NLL,rotated_80_ACC,rotated_80_ECE,rotated_80_BRIER,rotated_90_NLL,rotated_90_ACC,rotated_90_ECE,rotated_90_BRIER,rotated_100_NLL,rotated_100_ACC,rotated_100_ECE,rotated_100_BRIER,rotated_110_NLL,rotated_110_ACC,rotated_110_ECE,rotated_110_BRIER,rotated_120_NLL,rotated_120_ACC,rotated_120_ECE,rotated_120_BRIER,rotated_130_NLL,rotated_130_ACC,rotated_130_ECE,rotated_130_BRIER,rotated_140_NLL,rotated_140_ACC,rotated_140_ECE,rotated_140_BRIER,rotated_150_NLL,rotated_150_ACC,rotated_150_ECE,rotated_150_BRIER,rotated_160_NLL,rotated_160_ACC,rotated_160_ECE,rotated_160_BRIER,rotated_170_NLL,rotated_170_ACC,rotated_170_ECE,rotated_170_BRIER,rotated_180_NLL,rotated_180_ACC,rotated_180_ECE,rotated_180_BRIER
0.18641058257891222,0.944,0.008937079459428787,0.0850406844136651,ella,2081.8173217773438,115.24726295471191,resnet56,1.5,1,0.5,200,0.3052685733908138,0.9076,0.009592300280928612,0.136705294519705,0.6332372412797723,0.8119,0.025242146104574203,0.26517780540998476,1.1882818483270068,0.6878,0.0930594652891159,0.4456882840399213,1.6763593626264683,0.5935,0.15576352179050446,0.5717218462480494,2.0252588854550537,0.5387,0.18794405460357666,0.6460478152793364,2.3470938726193418,0.4771,0.23011216521263123,0.7348371323818106,2.4865743793280433,0.4506,0.24710440635681152,0.771708214752897,2.5663706807770668,0.4236,0.2598952353000641,0.8027866164774919,2.5395691718687767,0.4322,0.24987508356571198,0.7989128100955895,2.5535460130212626,0.4146,0.26389145851135254,0.8186375572710083,2.612754710808515,0.4025,0.26829320192337036,0.8354811542706466,2.7125572510401286,0.3881,0.2802390158176422,0.8510871253790854,2.858559876608513,0.3735,0.2938287854194641,0.8786071738046425,2.949077886271632,0.359,0.3041907250881195,0.895782657085781,3.039719752777706,0.3501,0.31144779920578003,0.9147746862990247,3.1513385174697612,0.3364,0.32331839203834534,0.9341108807834163,3.090668785720585,0.3379,0.3259308636188507,0.9308477033666753,3.051235735631544,0.3392,0.31931090354919434,0.9270390511564381
